### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=990]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 990 (seed = 32405) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.21  time = 219   
 10/200   risk = 0.16  time = 422   
 15/200   risk = 0.13  time = 575   
 20/200   risk = 0.11  time = 725   
 25/200   risk = 0.1  time = 877   
 30/200   risk = 0.095  time = 1030   
 35/200   risk = 0.091  time = 1187   
 40/200   risk = 0.089  time = 1346   
 45/200   risk = 0.088  time = 1522   
 50/200   risk = 0.087  time = 1675   
 55/200   risk = 0.087  time = 1829   
 60/200   risk = 0.086  time = 1981   
 65/200   risk = 0.086  time = 2143   
 70/200   risk = 0.086  time = 2307   
 75/200   risk = 0.086  time = 2469   
 80/200   risk = 0.086  time = 2637   
 85/200   risk = 0.086  time = 2814   
 90/200   risk = 0.086  time = 2987   
 95/200   risk = 0.086  time = 3161   
100/200   risk = 0.086  time = 3339   
105/200   risk = 0.086  time = 3515   
110/200   risk = 0.086  time = 3686   
115/200   risk = 0.086  time = 3863   
120/200   risk = 0.086  time = 4043   
125/200   risk = 0.086  time = 4224   
130/200   risk = 0.086  time = 4407   
135/200   risk = 0.086  time = 4594   
140/200   risk = 0.086  time = 4771   
145/200   risk = 0.086  time = 4953   
150/200   risk = 0.086  time = 5131   
155/200   risk = 0.086  time = 5313   
160/200   risk = 0.086  time = 5500   
165/200   risk = 0.086  time = 5681   
170/200   risk = 0.086  time = 5867   
175/200   risk = 0.086  time = 6063   
180/200   risk = 0.086  time = 6240   
185/200   risk = 0.086  time = 6421   
190/200   risk = 0.086  time = 6601   
195/200   risk = 0.086  time = 6782   
200/200   risk = 0.086  time = 6964   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.086


### [bt]: Job terminated successfully [batchtools job.id=990]
### [bt]: Calculation finished!
