### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11641]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11641 (seed = 43056) ...
  1/200   risk = 0.07  time = 0   
  5/200   risk = 0.054  time = 280   
 10/200   risk = 0.042  time = 542   
 15/200   risk = 0.034  time = 798   
 20/200   risk = 0.029  time = 1070   
 25/200   risk = 0.026  time = 1345   
 30/200   risk = 0.024  time = 1617   
 35/200   risk = 0.023  time = 1891   
 40/200   risk = 0.022  time = 2170   
 45/200   risk = 0.021  time = 2454   
 50/200   risk = 0.021  time = 2744   
 55/200   risk = 0.021  time = 3023   
 60/200   risk = 0.021  time = 3312   
 65/200   risk = 0.021  time = 3606   
 70/200   risk = 0.021  time = 3885   
 75/200   risk = 0.02  time = 4165   
 80/200   risk = 0.02  time = 4440   
 85/200   risk = 0.02  time = 4716   
 90/200   risk = 0.02  time = 4993   
 95/200   risk = 0.02  time = 5270   
100/200   risk = 0.02  time = 5550   
105/200   risk = 0.02  time = 5828   
110/200   risk = 0.02  time = 6122   
115/200   risk = 0.02  time = 6405   
120/200   risk = 0.02  time = 6685   
125/200   risk = 0.02  time = 6965   
130/200   risk = 0.02  time = 7265   
135/200   risk = 0.02  time = 7577   
140/200   risk = 0.02  time = 7857   
145/200   risk = 0.02  time = 8141   
150/200   risk = 0.02  time = 8440   
155/200   risk = 0.02  time = 8731   
160/200   risk = 0.02  time = 9024   
165/200   risk = 0.02  time = 9329   
170/200   risk = 0.02  time = 9643   
175/200   risk = 0.02  time = 9926   
180/200   risk = 0.02  time = 10221   
185/200   risk = 0.02  time = 10531   
190/200   risk = 0.02  time = 10837   
195/200   risk = 0.02  time = 11140   
200/200   risk = 0.02  time = 11457   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11641]
### [bt]: Calculation finished!
