### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10509]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10509 (seed = 41924) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.17  time = 302   
 10/200   risk = 0.12  time = 651   
 15/200   risk = 0.081  time = 973   
 20/200   risk = 0.059  time = 1284   
 25/200   risk = 0.046  time = 1592   
 30/200   risk = 0.038  time = 1901   
 35/200   risk = 0.033  time = 2231   
 40/200   risk = 0.03  time = 2558   
 45/200   risk = 0.028  time = 2885   
 50/200   risk = 0.026  time = 3208   
 55/200   risk = 0.025  time = 3533   
 60/200   risk = 0.025  time = 3863   
 65/200   risk = 0.025  time = 4238   
 70/200   risk = 0.024  time = 4571   
 75/200   risk = 0.024  time = 4899   
 80/200   risk = 0.024  time = 5228   
 85/200   risk = 0.024  time = 5560   
 90/200   risk = 0.024  time = 5890   
 95/200   risk = 0.023  time = 6245   
100/200   risk = 0.023  time = 6590   
105/200   risk = 0.023  time = 6936   
110/200   risk = 0.023  time = 7282   
115/200   risk = 0.023  time = 7643   
120/200   risk = 0.023  time = 7997   
125/200   risk = 0.023  time = 8347   
130/200   risk = 0.023  time = 8701   
135/200   risk = 0.023  time = 9055   
140/200   risk = 0.023  time = 9423   
145/200   risk = 0.023  time = 9778   
150/200   risk = 0.023  time = 10131   
155/200   risk = 0.023  time = 10488   
160/200   risk = 0.023  time = 10853   
165/200   risk = 0.023  time = 11211   
170/200   risk = 0.023  time = 11578   
175/200   risk = 0.023  time = 11938   
180/200   risk = 0.023  time = 12298   
185/200   risk = 0.023  time = 12663   
190/200   risk = 0.023  time = 13044   
195/200   risk = 0.023  time = 13408   
200/200   risk = 0.023  time = 13773   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=10509]
### [bt]: Calculation finished!
