### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8291]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8291 (seed = 39706) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.2  time = 372   
 10/200   risk = 0.13  time = 690   
 15/200   risk = 0.092  time = 996   
 20/200   risk = 0.066  time = 1274   
 25/200   risk = 0.05  time = 1544   
 30/200   risk = 0.04  time = 1832   
 35/200   risk = 0.034  time = 2103   
 40/200   risk = 0.03  time = 2433   
 45/200   risk = 0.028  time = 2754   
 50/200   risk = 0.026  time = 3054   
 55/200   risk = 0.025  time = 3354   
 60/200   risk = 0.024  time = 3654   
 65/200   risk = 0.024  time = 3950   
 70/200   risk = 0.023  time = 4262   
 75/200   risk = 0.023  time = 4569   
 80/200   risk = 0.023  time = 4864   
 85/200   risk = 0.023  time = 5162   
 90/200   risk = 0.023  time = 5459   
 95/200   risk = 0.022  time = 5759   
100/200   risk = 0.022  time = 6061   
105/200   risk = 0.022  time = 6361   
110/200   risk = 0.022  time = 6663   
115/200   risk = 0.022  time = 6967   
120/200   risk = 0.022  time = 7294   
125/200   risk = 0.022  time = 7599   
130/200   risk = 0.022  time = 7906   
135/200   risk = 0.022  time = 8199   
140/200   risk = 0.022  time = 8501   
145/200   risk = 0.022  time = 8804   
150/200   risk = 0.022  time = 9100   
155/200   risk = 0.022  time = 9418   
160/200   risk = 0.022  time = 9740   
165/200   risk = 0.022  time = 10059   
170/200   risk = 0.022  time = 10370   
175/200   risk = 0.022  time = 10683   
180/200   risk = 0.022  time = 11028   
185/200   risk = 0.022  time = 11415   
190/200   risk = 0.022  time = 11771   
195/200   risk = 0.021  time = 12104   
200/200   risk = 0.021  time = 12437   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8291]
### [bt]: Calculation finished!
