### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5166]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5166 (seed = 36581) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.087  time = 6483   
 10/200   risk = 0.064  time = 13145   
 15/200   risk = 0.05  time = 18667   
 20/200   risk = 0.041  time = 24659   
 25/200   risk = 0.035  time = 40025   
 30/200   risk = 0.031  time = 45425   
 35/200   risk = 0.028  time = 56010   
 40/200   risk = 0.026  time = 63544   
 45/200   risk = 0.025  time = 71602   
 50/200   risk = 0.024  time = 82447   
 55/200   risk = 0.023  time = 94407   
 60/200   risk = 0.023  time = 101764   
 65/200   risk = 0.023  time = 108407   
 70/200   risk = 0.022  time = 115493   
 75/200   risk = 0.022  time = 122414   
 80/200   risk = 0.022  time = 135245   
 85/200   risk = 0.022  time = 142052   
 90/200   risk = 0.022  time = 147973   
 95/200   risk = 0.022  time = 156550   
100/200   risk = 0.021  time = 163135   
105/200   risk = 0.021  time = 174378   
110/200   risk = 0.021  time = 181792   
115/200   risk = 0.021  time = 189402   
120/200   risk = 0.021  time = 195349   
125/200   risk = 0.021  time = 201005   
130/200   risk = 0.021  time = 209410   
135/200   risk = 0.021  time = 215284   
140/200   risk = 0.021  time = 226187   
145/200   risk = 0.021  time = 231898   
150/200   risk = 0.021  time = 238717   
155/200   risk = 0.021  time = 250192   
160/200   risk = 0.021  time = 257828   
165/200   risk = 0.021  time = 263426   
170/200   risk = 0.021  time = 279202   
175/200   risk = 0.021  time = 285203   
180/200   risk = 0.021  time = 295340   
185/200   risk = 0.021  time = 299202   
190/200   risk = 0.021  time = 306703   
195/200   risk = 0.021  time = 310484   
200/200   risk = 0.021  time = 314995   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5166]
### [bt]: Calculation finished!
