### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8877]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8877 (seed = 40292) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.093  time = 204   
 10/200   risk = 0.068  time = 328   
 15/200   risk = 0.051  time = 442   
 20/200   risk = 0.041  time = 557   
 25/200   risk = 0.035  time = 670   
 30/200   risk = 0.03  time = 786   
 35/200   risk = 0.028  time = 902   
 40/200   risk = 0.026  time = 1027   
 45/200   risk = 0.025  time = 1146   
 50/200   risk = 0.024  time = 1276   
 55/200   risk = 0.024  time = 1409   
 60/200   risk = 0.023  time = 1543   
 65/200   risk = 0.023  time = 1684   
 70/200   risk = 0.023  time = 1822   
 75/200   risk = 0.023  time = 1949   
 80/200   risk = 0.022  time = 2079   
 85/200   risk = 0.022  time = 2208   
 90/200   risk = 0.022  time = 2342   
 95/200   risk = 0.022  time = 2480   
100/200   risk = 0.022  time = 2624   
105/200   risk = 0.022  time = 2756   
110/200   risk = 0.022  time = 2899   
115/200   risk = 0.022  time = 3033   
120/200   risk = 0.022  time = 3175   
125/200   risk = 0.022  time = 3299   
130/200   risk = 0.022  time = 3436   
135/200   risk = 0.022  time = 3577   
140/200   risk = 0.022  time = 3704   
145/200   risk = 0.022  time = 3834   
150/200   risk = 0.022  time = 3972   
155/200   risk = 0.022  time = 4127   
160/200   risk = 0.022  time = 4268   
165/200   risk = 0.022  time = 4421   
170/200   risk = 0.022  time = 4561   
175/200   risk = 0.022  time = 4712   
180/200   risk = 0.022  time = 4856   
185/200   risk = 0.021  time = 5010   
190/200   risk = 0.021  time = 5160   
195/200   risk = 0.021  time = 5317   
200/200   risk = 0.021  time = 5478   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8877]
### [bt]: Calculation finished!
