### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7962]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7962 (seed = 39377) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 3015   
 10/200   risk = 0.087  time = 5802   
 15/200   risk = 0.064  time = 7778   
 20/200   risk = 0.049  time = 9931   
 25/200   risk = 0.039  time = 12111   
 30/200   risk = 0.033  time = 14329   
 35/200   risk = 0.029  time = 16399   
 40/200   risk = 0.026  time = 18892   
 45/200   risk = 0.025  time = 21291   
 50/200   risk = 0.023  time = 23638   
 55/200   risk = 0.023  time = 25763   
 60/200   risk = 0.022  time = 28003   
 65/200   risk = 0.022  time = 30135   
 70/200   risk = 0.021  time = 32243   
 75/200   risk = 0.021  time = 34264   
 80/200   risk = 0.021  time = 36389   
 85/200   risk = 0.021  time = 38334   
 90/200   risk = 0.021  time = 40348   
 95/200   risk = 0.021  time = 51089   
100/200   risk = 0.021  time = 54280   
105/200   risk = 0.021  time = 57311   
110/200   risk = 0.021  time = 60070   
115/200   risk = 0.021  time = 62877   
120/200   risk = 0.021  time = 65766   
125/200   risk = 0.021  time = 68432   
130/200   risk = 0.021  time = 75581   
135/200   risk = 0.021  time = 79581   
140/200   risk = 0.02  time = 82354   
145/200   risk = 0.02  time = 86050   
150/200   risk = 0.02  time = 88973   
155/200   risk = 0.02  time = 91640   
160/200   risk = 0.02  time = 93526   
165/200   risk = 0.02  time = 95635   
170/200   risk = 0.02  time = 99998   
175/200   risk = 0.02  time = 102027   
180/200   risk = 0.02  time = 104065   
185/200   risk = 0.02  time = 106193   
190/200   risk = 0.02  time = 108233   
195/200   risk = 0.02  time = 110362   
200/200   risk = 0.02  time = 119710   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7962]
### [bt]: Calculation finished!
