### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8330]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8330 (seed = 39745) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.2  time = 3146   
 10/200   risk = 0.13  time = 6735   
 15/200   risk = 0.092  time = 10303   
 20/200   risk = 0.066  time = 13892   
 25/200   risk = 0.05  time = 17395   
 30/200   risk = 0.04  time = 21076   
 35/200   risk = 0.034  time = 24734   
 40/200   risk = 0.03  time = 28399   
 45/200   risk = 0.027  time = 32134   
 50/200   risk = 0.026  time = 35804   
 55/200   risk = 0.025  time = 39469   
 60/200   risk = 0.024  time = 43181   
 65/200   risk = 0.023  time = 46819   
 70/200   risk = 0.023  time = 51060   
 75/200   risk = 0.023  time = 54675   
 80/200   risk = 0.022  time = 58432   
 85/200   risk = 0.022  time = 62108   
 90/200   risk = 0.022  time = 65720   
 95/200   risk = 0.022  time = 69309   
100/200   risk = 0.022  time = 72910   
105/200   risk = 0.022  time = 76649   
110/200   risk = 0.022  time = 80586   
115/200   risk = 0.022  time = 84315   
120/200   risk = 0.022  time = 87978   
125/200   risk = 0.022  time = 91636   
130/200   risk = 0.021  time = 95136   
135/200   risk = 0.021  time = 98555   
140/200   risk = 0.021  time = 102039   
145/200   risk = 0.021  time = 105459   
150/200   risk = 0.021  time = 108813   
155/200   risk = 0.021  time = 112288   
160/200   risk = 0.021  time = 115710   
165/200   risk = 0.021  time = 119126   
170/200   risk = 0.021  time = 122561   
175/200   risk = 0.021  time = 126055   
180/200   risk = 0.021  time = 129452   
185/200   risk = 0.021  time = 132834   
190/200   risk = 0.021  time = 136165   
195/200   risk = 0.021  time = 139632   
200/200   risk = 0.021  time = 143045   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8330]
### [bt]: Calculation finished!
