### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5862]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5862 (seed = 37277) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.2  time = 384   
 10/200   risk = 0.14  time = 709   
 15/200   risk = 0.098  time = 989   
 20/200   risk = 0.073  time = 1269   
 25/200   risk = 0.056  time = 1549   
 30/200   risk = 0.046  time = 1831   
 35/200   risk = 0.039  time = 2102   
 40/200   risk = 0.034  time = 2399   
 45/200   risk = 0.031  time = 2674   
 50/200   risk = 0.028  time = 2952   
 55/200   risk = 0.027  time = 3232   
 60/200   risk = 0.026  time = 3511   
 65/200   risk = 0.025  time = 3790   
 70/200   risk = 0.024  time = 4064   
 75/200   risk = 0.024  time = 4336   
 80/200   risk = 0.024  time = 4610   
 85/200   risk = 0.023  time = 4891   
 90/200   risk = 0.023  time = 5166   
 95/200   risk = 0.023  time = 5442   
100/200   risk = 0.023  time = 5772   
105/200   risk = 0.023  time = 6054   
110/200   risk = 0.023  time = 6332   
115/200   risk = 0.023  time = 6631   
120/200   risk = 0.023  time = 6904   
125/200   risk = 0.023  time = 7181   
130/200   risk = 0.023  time = 7462   
135/200   risk = 0.022  time = 7736   
140/200   risk = 0.022  time = 8023   
145/200   risk = 0.022  time = 8299   
150/200   risk = 0.022  time = 8593   
155/200   risk = 0.022  time = 8885   
160/200   risk = 0.022  time = 9174   
165/200   risk = 0.022  time = 9466   
170/200   risk = 0.022  time = 9766   
175/200   risk = 0.022  time = 10049   
180/200   risk = 0.022  time = 10330   
185/200   risk = 0.022  time = 10646   
190/200   risk = 0.022  time = 10964   
195/200   risk = 0.022  time = 11286   
200/200   risk = 0.022  time = 11584   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=5862]
### [bt]: Calculation finished!
