### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9121]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9121 (seed = 40536) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.081  time = 4596   
 10/200   risk = 0.06  time = 10120   
 15/200   risk = 0.047  time = 13520   
 20/200   risk = 0.039  time = 16878   
 25/200   risk = 0.033  time = 20131   
 30/200   risk = 0.03  time = 23491   
 35/200   risk = 0.028  time = 26781   
 40/200   risk = 0.026  time = 30047   
 45/200   risk = 0.025  time = 33454   
 50/200   risk = 0.024  time = 36932   
 55/200   risk = 0.024  time = 40430   
 60/200   risk = 0.024  time = 43691   
 65/200   risk = 0.023  time = 46924   
 70/200   risk = 0.023  time = 50144   
 75/200   risk = 0.023  time = 53380   
 80/200   risk = 0.023  time = 56586   
 85/200   risk = 0.023  time = 59997   
 90/200   risk = 0.023  time = 63418   
 95/200   risk = 0.022  time = 66814   
100/200   risk = 0.022  time = 70184   
105/200   risk = 0.022  time = 73430   
110/200   risk = 0.022  time = 76581   
115/200   risk = 0.022  time = 79696   
120/200   risk = 0.022  time = 82851   
125/200   risk = 0.022  time = 85970   
130/200   risk = 0.022  time = 89236   
135/200   risk = 0.022  time = 92495   
140/200   risk = 0.022  time = 95778   
145/200   risk = 0.022  time = 99025   
150/200   risk = 0.022  time = 102285   
155/200   risk = 0.022  time = 105373   
160/200   risk = 0.022  time = 108520   
165/200   risk = 0.022  time = 111689   
170/200   risk = 0.022  time = 114938   
175/200   risk = 0.022  time = 118213   
180/200   risk = 0.021  time = 121491   
185/200   risk = 0.021  time = 124670   
190/200   risk = 0.021  time = 127916   
195/200   risk = 0.021  time = 131344   
200/200   risk = 0.021  time = 134676   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9121]
### [bt]: Calculation finished!
