### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13152]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13152 (seed = 44567) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 5959   
 10/200   risk = 0.082  time = 9816   
 15/200   risk = 0.058  time = 12623   
 20/200   risk = 0.044  time = 21829   
 25/200   risk = 0.035  time = 24686   
 30/200   risk = 0.03  time = 36137   
 35/200   risk = 0.026  time = 39400   
 40/200   risk = 0.024  time = 47910   
 45/200   risk = 0.023  time = 50930   
 50/200   risk = 0.022  time = 53958   
 55/200   risk = 0.022  time = 56851   
 60/200   risk = 0.021  time = 59771   
 65/200   risk = 0.021  time = 62632   
 70/200   risk = 0.021  time = 75411   
 75/200   risk = 0.021  time = 78373   
 80/200   risk = 0.021  time = 87318   
 85/200   risk = 0.021  time = 90291   
 90/200   risk = 0.021  time = 98007   
 95/200   risk = 0.021  time = 100227   
100/200   risk = 0.02  time = 102381   
105/200   risk = 0.02  time = 104735   
110/200   risk = 0.02  time = 122834   
115/200   risk = 0.02  time = 125220   
120/200   risk = 0.02  time = 127495   
125/200   risk = 0.02  time = 129931   
130/200   risk = 0.02  time = 132228   
135/200   risk = 0.02  time = 134459   
140/200   risk = 0.02  time = 143422   
145/200   risk = 0.02  time = 145886   
150/200   risk = 0.02  time = 148105   
155/200   risk = 0.02  time = 152693   
160/200   risk = 0.02  time = 154968   
165/200   risk = 0.02  time = 157245   
170/200   risk = 0.02  time = 159418   
175/200   risk = 0.02  time = 174683   
180/200   risk = 0.02  time = 177050   
185/200   risk = 0.02  time = 179402   
190/200   risk = 0.02  time = 181806   
195/200   risk = 0.02  time = 184649   
200/200   risk = 0.02  time = 193571   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13152]
### [bt]: Calculation finished!
