### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=173]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 173 (seed = 31588) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.21  time = 203   
 10/200   risk = 0.16  time = 329   
 15/200   risk = 0.12  time = 441   
 20/200   risk = 0.099  time = 548   
 25/200   risk = 0.082  time = 653   
 30/200   risk = 0.071  time = 761   
 35/200   risk = 0.063  time = 869   
 40/200   risk = 0.057  time = 978   
 45/200   risk = 0.053  time = 1091   
 50/200   risk = 0.049  time = 1209   
 55/200   risk = 0.047  time = 1330   
 60/200   risk = 0.045  time = 1480   
 65/200   risk = 0.044  time = 1626   
 70/200   risk = 0.042  time = 1749   
 75/200   risk = 0.041  time = 1880   
 80/200   risk = 0.041  time = 2014   
 85/200   risk = 0.04  time = 2146   
 90/200   risk = 0.039  time = 2282   
 95/200   risk = 0.039  time = 2418   
100/200   risk = 0.038  time = 2555   
105/200   risk = 0.038  time = 2693   
110/200   risk = 0.037  time = 2831   
115/200   risk = 0.037  time = 2970   
120/200   risk = 0.037  time = 3109   
125/200   risk = 0.036  time = 3246   
130/200   risk = 0.036  time = 3391   
135/200   risk = 0.036  time = 3537   
140/200   risk = 0.036  time = 3678   
145/200   risk = 0.035  time = 3823   
150/200   risk = 0.035  time = 3973   
155/200   risk = 0.035  time = 4118   
160/200   risk = 0.035  time = 4264   
165/200   risk = 0.035  time = 4412   
170/200   risk = 0.034  time = 4560   
175/200   risk = 0.034  time = 4711   
180/200   risk = 0.034  time = 4883   
185/200   risk = 0.034  time = 5038   
190/200   risk = 0.034  time = 5189   
195/200   risk = 0.034  time = 5341   
200/200   risk = 0.034  time = 5494   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.034


### [bt]: Job terminated successfully [batchtools job.id=173]
### [bt]: Calculation finished!
