### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5351]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5351 (seed = 36766) ...
  1/200   risk = 0.084  time = 0   
  5/200   risk = 0.066  time = 198   
 10/200   risk = 0.051  time = 319   
 15/200   risk = 0.042  time = 430   
 20/200   risk = 0.035  time = 540   
 25/200   risk = 0.031  time = 647   
 30/200   risk = 0.029  time = 754   
 35/200   risk = 0.027  time = 863   
 40/200   risk = 0.026  time = 976   
 45/200   risk = 0.025  time = 1091   
 50/200   risk = 0.024  time = 1211   
 55/200   risk = 0.023  time = 1334   
 60/200   risk = 0.023  time = 1447   
 65/200   risk = 0.023  time = 1566   
 70/200   risk = 0.023  time = 1685   
 75/200   risk = 0.022  time = 1800   
 80/200   risk = 0.022  time = 1920   
 85/200   risk = 0.022  time = 2037   
 90/200   risk = 0.022  time = 2153   
 95/200   risk = 0.022  time = 2274   
100/200   risk = 0.022  time = 2403   
105/200   risk = 0.022  time = 2525   
110/200   risk = 0.022  time = 2647   
115/200   risk = 0.022  time = 2769   
120/200   risk = 0.022  time = 2895   
125/200   risk = 0.022  time = 3018   
130/200   risk = 0.021  time = 3153   
135/200   risk = 0.021  time = 3281   
140/200   risk = 0.021  time = 3409   
145/200   risk = 0.021  time = 3539   
150/200   risk = 0.021  time = 3665   
155/200   risk = 0.021  time = 3795   
160/200   risk = 0.021  time = 3930   
165/200   risk = 0.021  time = 4060   
170/200   risk = 0.021  time = 4192   
175/200   risk = 0.021  time = 4324   
180/200   risk = 0.021  time = 4457   
185/200   risk = 0.021  time = 4597   
190/200   risk = 0.021  time = 4732   
195/200   risk = 0.021  time = 4883   
200/200   risk = 0.021  time = 5024   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5351]
### [bt]: Calculation finished!
