### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10219]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10219 (seed = 41634) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.2  time = 2333   
 10/200   risk = 0.13  time = 5125   
 15/200   risk = 0.088  time = 8062   
 20/200   risk = 0.063  time = 10913   
 25/200   risk = 0.047  time = 13744   
 30/200   risk = 0.038  time = 16457   
 35/200   risk = 0.032  time = 19142   
 40/200   risk = 0.028  time = 21953   
 45/200   risk = 0.025  time = 24758   
 50/200   risk = 0.024  time = 27592   
 55/200   risk = 0.023  time = 30442   
 60/200   risk = 0.022  time = 33350   
 65/200   risk = 0.022  time = 36179   
 70/200   risk = 0.021  time = 39031   
 75/200   risk = 0.021  time = 41850   
 80/200   risk = 0.021  time = 44696   
 85/200   risk = 0.021  time = 47553   
 90/200   risk = 0.021  time = 50465   
 95/200   risk = 0.021  time = 53317   
100/200   risk = 0.021  time = 56158   
105/200   risk = 0.021  time = 59005   
110/200   risk = 0.021  time = 61855   
115/200   risk = 0.021  time = 64712   
120/200   risk = 0.021  time = 67570   
125/200   risk = 0.021  time = 70422   
130/200   risk = 0.02  time = 73280   
135/200   risk = 0.02  time = 76130   
140/200   risk = 0.02  time = 78983   
145/200   risk = 0.02  time = 81822   
150/200   risk = 0.02  time = 84674   
155/200   risk = 0.02  time = 87544   
160/200   risk = 0.02  time = 90426   
165/200   risk = 0.02  time = 93296   
170/200   risk = 0.02  time = 96169   
175/200   risk = 0.02  time = 99035   
180/200   risk = 0.02  time = 101912   
185/200   risk = 0.02  time = 104782   
190/200   risk = 0.02  time = 107670   
195/200   risk = 0.02  time = 110584   
200/200   risk = 0.02  time = 113471   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10219]
### [bt]: Calculation finished!
