### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6344]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6344 (seed = 37759) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 3310   
 10/200   risk = 0.11  time = 6908   
 15/200   risk = 0.081  time = 10340   
 20/200   risk = 0.061  time = 13859   
 25/200   risk = 0.048  time = 17234   
 30/200   risk = 0.041  time = 20609   
 35/200   risk = 0.035  time = 24010   
 40/200   risk = 0.032  time = 27402   
 45/200   risk = 0.03  time = 30905   
 50/200   risk = 0.029  time = 34436   
 55/200   risk = 0.028  time = 37991   
 60/200   risk = 0.027  time = 41463   
 65/200   risk = 0.026  time = 44969   
 70/200   risk = 0.026  time = 48418   
 75/200   risk = 0.026  time = 51894   
 80/200   risk = 0.026  time = 55440   
 85/200   risk = 0.025  time = 58805   
 90/200   risk = 0.025  time = 62011   
 95/200   risk = 0.025  time = 65488   
100/200   risk = 0.025  time = 68895   
105/200   risk = 0.025  time = 72276   
110/200   risk = 0.024  time = 75639   
115/200   risk = 0.024  time = 78952   
120/200   risk = 0.024  time = 82175   
125/200   risk = 0.024  time = 85566   
130/200   risk = 0.024  time = 88905   
135/200   risk = 0.024  time = 92127   
140/200   risk = 0.024  time = 95362   
145/200   risk = 0.024  time = 98736   
150/200   risk = 0.024  time = 102076   
155/200   risk = 0.023  time = 105320   
160/200   risk = 0.023  time = 108564   
165/200   risk = 0.023  time = 111787   
170/200   risk = 0.023  time = 115204   
175/200   risk = 0.023  time = 118456   
180/200   risk = 0.023  time = 121699   
185/200   risk = 0.023  time = 124952   
190/200   risk = 0.023  time = 129628   
195/200   risk = 0.023  time = 134879   
200/200   risk = 0.023  time = 140634   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6344]
### [bt]: Calculation finished!
