### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12679]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12679 (seed = 44094) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.18  time = 477   
 10/200   risk = 0.12  time = 950   
 15/200   risk = 0.079  time = 1327   
 20/200   risk = 0.056  time = 1709   
 25/200   risk = 0.042  time = 2101   
 30/200   risk = 0.034  time = 2488   
 35/200   risk = 0.029  time = 2873   
 40/200   risk = 0.026  time = 3264   
 45/200   risk = 0.024  time = 3648   
 50/200   risk = 0.022  time = 4028   
 55/200   risk = 0.022  time = 4404   
 60/200   risk = 0.021  time = 4793   
 65/200   risk = 0.021  time = 5172   
 70/200   risk = 0.02  time = 5551   
 75/200   risk = 0.02  time = 5929   
 80/200   risk = 0.02  time = 6303   
 85/200   risk = 0.02  time = 6688   
 90/200   risk = 0.02  time = 7070   
 95/200   risk = 0.02  time = 7410   
100/200   risk = 0.02  time = 7675   
105/200   risk = 0.02  time = 7933   
110/200   risk = 0.02  time = 8193   
115/200   risk = 0.02  time = 8452   
120/200   risk = 0.02  time = 8711   
125/200   risk = 0.02  time = 8973   
130/200   risk = 0.02  time = 9249   
135/200   risk = 0.02  time = 9539   
140/200   risk = 0.02  time = 9809   
145/200   risk = 0.02  time = 10072   
150/200   risk = 0.02  time = 10356   
155/200   risk = 0.02  time = 10623   
160/200   risk = 0.02  time = 10890   
165/200   risk = 0.02  time = 11156   
170/200   risk = 0.02  time = 11424   
175/200   risk = 0.02  time = 11696   
180/200   risk = 0.02  time = 11967   
185/200   risk = 0.02  time = 12239   
190/200   risk = 0.02  time = 12516   
195/200   risk = 0.02  time = 12828   
200/200   risk = 0.02  time = 13119   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12679]
### [bt]: Calculation finished!
