### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1660]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1660 (seed = 33075) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.23  time = 171   
 10/200   risk = 0.2  time = 309   
 15/200   risk = 0.18  time = 423   
 20/200   risk = 0.17  time = 539   
 25/200   risk = 0.15  time = 653   
 30/200   risk = 0.14  time = 765   
 35/200   risk = 0.14  time = 883   
 40/200   risk = 0.13  time = 1000   
 45/200   risk = 0.13  time = 1141   
 50/200   risk = 0.13  time = 1263   
 55/200   risk = 0.12  time = 1385   
 60/200   risk = 0.12  time = 1505   
 65/200   risk = 0.12  time = 1633   
 70/200   risk = 0.12  time = 1756   
 75/200   risk = 0.12  time = 1885   
 80/200   risk = 0.11  time = 2016   
 85/200   risk = 0.11  time = 2151   
 90/200   risk = 0.11  time = 2296   
 95/200   risk = 0.11  time = 2425   
100/200   risk = 0.11  time = 2553   
105/200   risk = 0.11  time = 2681   
110/200   risk = 0.11  time = 2810   
115/200   risk = 0.11  time = 2938   
120/200   risk = 0.11  time = 3068   
125/200   risk = 0.11  time = 3200   
130/200   risk = 0.11  time = 3340   
135/200   risk = 0.11  time = 3479   
140/200   risk = 0.11  time = 3617   
145/200   risk = 0.11  time = 3753   
150/200   risk = 0.11  time = 3894   
155/200   risk = 0.11  time = 4034   
160/200   risk = 0.11  time = 4178   
165/200   risk = 0.11  time = 4325   
170/200   risk = 0.11  time = 4484   
175/200   risk = 0.11  time = 4635   
180/200   risk = 0.11  time = 4784   
185/200   risk = 0.11  time = 4928   
190/200   risk = 0.11  time = 5079   
195/200   risk = 0.11  time = 5231   
200/200   risk = 0.11  time = 5385   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.11


### [bt]: Job terminated successfully [batchtools job.id=1660]
### [bt]: Calculation finished!
