### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6571]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6571 (seed = 37986) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 193   
 10/200   risk = 0.087  time = 298   
 15/200   risk = 0.065  time = 396   
 20/200   risk = 0.052  time = 496   
 25/200   risk = 0.043  time = 595   
 30/200   risk = 0.038  time = 693   
 35/200   risk = 0.034  time = 794   
 40/200   risk = 0.031  time = 894   
 45/200   risk = 0.03  time = 994   
 50/200   risk = 0.029  time = 1096   
 55/200   risk = 0.028  time = 1214   
 60/200   risk = 0.027  time = 1335   
 65/200   risk = 0.027  time = 1450   
 70/200   risk = 0.026  time = 1563   
 75/200   risk = 0.026  time = 1676   
 80/200   risk = 0.026  time = 1789   
 85/200   risk = 0.025  time = 1902   
 90/200   risk = 0.025  time = 2016   
 95/200   risk = 0.025  time = 2154   
100/200   risk = 0.025  time = 2273   
105/200   risk = 0.025  time = 2389   
110/200   risk = 0.024  time = 2511   
115/200   risk = 0.024  time = 2632   
120/200   risk = 0.024  time = 2782   
125/200   risk = 0.024  time = 2909   
130/200   risk = 0.024  time = 3043   
135/200   risk = 0.024  time = 3185   
140/200   risk = 0.023  time = 3312   
145/200   risk = 0.023  time = 3437   
150/200   risk = 0.023  time = 3563   
155/200   risk = 0.023  time = 3690   
160/200   risk = 0.023  time = 3819   
165/200   risk = 0.023  time = 3949   
170/200   risk = 0.023  time = 4079   
175/200   risk = 0.023  time = 4211   
180/200   risk = 0.023  time = 4343   
185/200   risk = 0.023  time = 4475   
190/200   risk = 0.023  time = 4627   
195/200   risk = 0.022  time = 4767   
200/200   risk = 0.022  time = 4908   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6571]
### [bt]: Calculation finished!
