### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=441]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 441 (seed = 31856) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.2  time = 298   
 10/200   risk = 0.15  time = 571   
 15/200   risk = 0.12  time = 811   
 20/200   risk = 0.096  time = 1058   
 25/200   risk = 0.08  time = 1297   
 30/200   risk = 0.069  time = 1555   
 35/200   risk = 0.061  time = 1804   
 40/200   risk = 0.055  time = 2053   
 45/200   risk = 0.051  time = 2302   
 50/200   risk = 0.048  time = 2577   
 55/200   risk = 0.046  time = 2832   
 60/200   risk = 0.044  time = 3076   
 65/200   risk = 0.042  time = 3328   
 70/200   risk = 0.041  time = 3600   
 75/200   risk = 0.04  time = 3876   
 80/200   risk = 0.039  time = 4152   
 85/200   risk = 0.038  time = 4449   
 90/200   risk = 0.038  time = 4755   
 95/200   risk = 0.037  time = 5067   
100/200   risk = 0.036  time = 5378   
105/200   risk = 0.036  time = 5691   
110/200   risk = 0.035  time = 5992   
115/200   risk = 0.035  time = 6299   
120/200   risk = 0.035  time = 6597   
125/200   risk = 0.034  time = 6905   
130/200   risk = 0.034  time = 7218   
135/200   risk = 0.034  time = 7528   
140/200   risk = 0.033  time = 7837   
145/200   risk = 0.033  time = 8143   
150/200   risk = 0.033  time = 8452   
155/200   risk = 0.033  time = 8788   
160/200   risk = 0.032  time = 9108   
165/200   risk = 0.032  time = 9440   
170/200   risk = 0.032  time = 9756   
175/200   risk = 0.032  time = 10070   
180/200   risk = 0.031  time = 10422   
185/200   risk = 0.031  time = 10743   
190/200   risk = 0.031  time = 11062   
195/200   risk = 0.031  time = 11383   
200/200   risk = 0.031  time = 11710   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.031


### [bt]: Job terminated successfully [batchtools job.id=441]
### [bt]: Calculation finished!
