### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4173]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4173 (seed = 35588) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 241   
 10/200   risk = 0.11  time = 371   
 15/200   risk = 0.079  time = 465   
 20/200   risk = 0.061  time = 571   
 25/200   risk = 0.05  time = 663   
 30/200   risk = 0.042  time = 758   
 35/200   risk = 0.037  time = 851   
 40/200   risk = 0.034  time = 947   
 45/200   risk = 0.031  time = 1050   
 50/200   risk = 0.029  time = 1183   
 55/200   risk = 0.028  time = 1298   
 60/200   risk = 0.027  time = 1400   
 65/200   risk = 0.026  time = 1503   
 70/200   risk = 0.026  time = 1601   
 75/200   risk = 0.025  time = 1703   
 80/200   risk = 0.025  time = 1806   
 85/200   risk = 0.025  time = 1907   
 90/200   risk = 0.024  time = 2024   
 95/200   risk = 0.024  time = 2200   
100/200   risk = 0.024  time = 2325   
105/200   risk = 0.024  time = 2471   
110/200   risk = 0.024  time = 2591   
115/200   risk = 0.024  time = 2742   
120/200   risk = 0.023  time = 2850   
125/200   risk = 0.023  time = 2967   
130/200   risk = 0.023  time = 3079   
135/200   risk = 0.023  time = 3189   
140/200   risk = 0.023  time = 3305   
145/200   risk = 0.023  time = 3458   
150/200   risk = 0.023  time = 3573   
155/200   risk = 0.023  time = 3685   
160/200   risk = 0.023  time = 3795   
165/200   risk = 0.023  time = 3921   
170/200   risk = 0.023  time = 4035   
175/200   risk = 0.023  time = 4156   
180/200   risk = 0.022  time = 4274   
185/200   risk = 0.022  time = 4388   
190/200   risk = 0.022  time = 4505   
195/200   risk = 0.022  time = 4631   
200/200   risk = 0.022  time = 4750   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=4173]
### [bt]: Calculation finished!
