### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6465]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6465 (seed = 37880) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.11  time = 185   
 10/200   risk = 0.081  time = 315   
 15/200   risk = 0.062  time = 437   
 20/200   risk = 0.05  time = 568   
 25/200   risk = 0.043  time = 686   
 30/200   risk = 0.038  time = 805   
 35/200   risk = 0.034  time = 922   
 40/200   risk = 0.032  time = 1041   
 45/200   risk = 0.031  time = 1160   
 50/200   risk = 0.03  time = 1279   
 55/200   risk = 0.029  time = 1399   
 60/200   risk = 0.028  time = 1546   
 65/200   risk = 0.028  time = 1687   
 70/200   risk = 0.028  time = 1823   
 75/200   risk = 0.027  time = 1954   
 80/200   risk = 0.027  time = 2088   
 85/200   risk = 0.027  time = 2227   
 90/200   risk = 0.027  time = 2369   
 95/200   risk = 0.026  time = 2529   
100/200   risk = 0.026  time = 2668   
105/200   risk = 0.026  time = 2810   
110/200   risk = 0.026  time = 2949   
115/200   risk = 0.026  time = 3089   
120/200   risk = 0.025  time = 3243   
125/200   risk = 0.025  time = 3388   
130/200   risk = 0.025  time = 3536   
135/200   risk = 0.025  time = 3680   
140/200   risk = 0.025  time = 3826   
145/200   risk = 0.025  time = 3974   
150/200   risk = 0.025  time = 4123   
155/200   risk = 0.025  time = 4274   
160/200   risk = 0.024  time = 4425   
165/200   risk = 0.024  time = 4587   
170/200   risk = 0.024  time = 4737   
175/200   risk = 0.024  time = 4888   
180/200   risk = 0.024  time = 5037   
185/200   risk = 0.024  time = 5193   
190/200   risk = 0.024  time = 5351   
195/200   risk = 0.024  time = 5513   
200/200   risk = 0.024  time = 5668   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=6465]
### [bt]: Calculation finished!
