### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8637]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8637 (seed = 40052) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 2381   
 10/200   risk = 0.081  time = 5290   
 15/200   risk = 0.059  time = 8207   
 20/200   risk = 0.046  time = 11106   
 25/200   risk = 0.037  time = 13979   
 30/200   risk = 0.032  time = 16850   
 35/200   risk = 0.029  time = 19725   
 40/200   risk = 0.027  time = 22613   
 45/200   risk = 0.025  time = 25492   
 50/200   risk = 0.024  time = 28474   
 55/200   risk = 0.024  time = 31354   
 60/200   risk = 0.023  time = 34224   
 65/200   risk = 0.023  time = 37134   
 70/200   risk = 0.022  time = 40032   
 75/200   risk = 0.022  time = 42997   
 80/200   risk = 0.022  time = 45913   
 85/200   risk = 0.022  time = 48839   
 90/200   risk = 0.022  time = 51714   
 95/200   risk = 0.022  time = 54595   
100/200   risk = 0.022  time = 57529   
105/200   risk = 0.022  time = 60480   
110/200   risk = 0.021  time = 63418   
115/200   risk = 0.021  time = 66445   
120/200   risk = 0.021  time = 69431   
125/200   risk = 0.021  time = 72335   
130/200   risk = 0.021  time = 75210   
135/200   risk = 0.021  time = 78143   
140/200   risk = 0.021  time = 81187   
145/200   risk = 0.021  time = 84213   
150/200   risk = 0.021  time = 87231   
155/200   risk = 0.021  time = 90205   
160/200   risk = 0.021  time = 93216   
165/200   risk = 0.021  time = 96140   
170/200   risk = 0.021  time = 99326   
175/200   risk = 0.021  time = 102449   
180/200   risk = 0.021  time = 105463   
185/200   risk = 0.021  time = 108411   
190/200   risk = 0.021  time = 111400   
195/200   risk = 0.021  time = 114346   
200/200   risk = 0.021  time = 117267   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8637]
### [bt]: Calculation finished!
