### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11645]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11645 (seed = 43060) ...
  1/200   risk = 0.081  time = 0   
  5/200   risk = 0.063  time = 325   
 10/200   risk = 0.048  time = 610   
 15/200   risk = 0.038  time = 872   
 20/200   risk = 0.032  time = 1151   
 25/200   risk = 0.028  time = 1428   
 30/200   risk = 0.025  time = 1698   
 35/200   risk = 0.024  time = 1968   
 40/200   risk = 0.023  time = 2269   
 45/200   risk = 0.022  time = 2569   
 50/200   risk = 0.022  time = 2860   
 55/200   risk = 0.021  time = 3154   
 60/200   risk = 0.021  time = 3452   
 65/200   risk = 0.021  time = 3763   
 70/200   risk = 0.021  time = 4065   
 75/200   risk = 0.021  time = 4354   
 80/200   risk = 0.021  time = 4640   
 85/200   risk = 0.021  time = 4963   
 90/200   risk = 0.021  time = 5266   
 95/200   risk = 0.021  time = 5560   
100/200   risk = 0.021  time = 5861   
105/200   risk = 0.021  time = 6165   
110/200   risk = 0.021  time = 6466   
115/200   risk = 0.021  time = 6780   
120/200   risk = 0.021  time = 7084   
125/200   risk = 0.021  time = 7407   
130/200   risk = 0.021  time = 7743   
135/200   risk = 0.021  time = 8047   
140/200   risk = 0.021  time = 8357   
145/200   risk = 0.021  time = 8671   
150/200   risk = 0.02  time = 8981   
155/200   risk = 0.02  time = 9289   
160/200   risk = 0.02  time = 9602   
165/200   risk = 0.02  time = 9918   
170/200   risk = 0.02  time = 10326   
175/200   risk = 0.02  time = 10651   
180/200   risk = 0.02  time = 10976   
185/200   risk = 0.02  time = 11303   
190/200   risk = 0.02  time = 11614   
195/200   risk = 0.02  time = 11932   
200/200   risk = 0.02  time = 12269   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11645]
### [bt]: Calculation finished!
