### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7366]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7366 (seed = 38781) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 194   
 10/200   risk = 0.1  time = 381   
 15/200   risk = 0.073  time = 544   
 20/200   risk = 0.056  time = 714   
 25/200   risk = 0.045  time = 885   
 30/200   risk = 0.038  time = 1047   
 35/200   risk = 0.034  time = 1213   
 40/200   risk = 0.031  time = 1390   
 45/200   risk = 0.029  time = 1552   
 50/200   risk = 0.027  time = 1714   
 55/200   risk = 0.026  time = 1893   
 60/200   risk = 0.025  time = 2061   
 65/200   risk = 0.025  time = 2243   
 70/200   risk = 0.024  time = 2420   
 75/200   risk = 0.024  time = 2585   
 80/200   risk = 0.024  time = 2764   
 85/200   risk = 0.024  time = 2947   
 90/200   risk = 0.023  time = 3128   
 95/200   risk = 0.023  time = 3296   
100/200   risk = 0.023  time = 3463   
105/200   risk = 0.023  time = 3634   
110/200   risk = 0.023  time = 3808   
115/200   risk = 0.023  time = 3983   
120/200   risk = 0.023  time = 4231   
125/200   risk = 0.023  time = 4404   
130/200   risk = 0.023  time = 4584   
135/200   risk = 0.023  time = 4749   
140/200   risk = 0.023  time = 4911   
145/200   risk = 0.022  time = 5081   
150/200   risk = 0.022  time = 5251   
155/200   risk = 0.022  time = 5421   
160/200   risk = 0.022  time = 5589   
165/200   risk = 0.022  time = 5757   
170/200   risk = 0.022  time = 5928   
175/200   risk = 0.022  time = 6100   
180/200   risk = 0.022  time = 6296   
185/200   risk = 0.022  time = 6481   
190/200   risk = 0.022  time = 6668   
195/200   risk = 0.022  time = 6859   
200/200   risk = 0.022  time = 7044   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=7366]
### [bt]: Calculation finished!
