### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12696]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12696 (seed = 44111) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.18  time = 379   
 10/200   risk = 0.12  time = 745   
 15/200   risk = 0.079  time = 1085   
 20/200   risk = 0.056  time = 1404   
 25/200   risk = 0.043  time = 1743   
 30/200   risk = 0.034  time = 2100   
 35/200   risk = 0.029  time = 2437   
 40/200   risk = 0.026  time = 2789   
 45/200   risk = 0.024  time = 3164   
 50/200   risk = 0.023  time = 3527   
 55/200   risk = 0.022  time = 3906   
 60/200   risk = 0.021  time = 4296   
 65/200   risk = 0.021  time = 4678   
 70/200   risk = 0.021  time = 5059   
 75/200   risk = 0.021  time = 5434   
 80/200   risk = 0.02  time = 5813   
 85/200   risk = 0.02  time = 6195   
 90/200   risk = 0.02  time = 6583   
 95/200   risk = 0.02  time = 6968   
100/200   risk = 0.02  time = 7361   
105/200   risk = 0.02  time = 7734   
110/200   risk = 0.02  time = 8128   
115/200   risk = 0.02  time = 8512   
120/200   risk = 0.02  time = 8897   
125/200   risk = 0.02  time = 9282   
130/200   risk = 0.02  time = 9692   
135/200   risk = 0.02  time = 10089   
140/200   risk = 0.02  time = 10487   
145/200   risk = 0.02  time = 10877   
150/200   risk = 0.02  time = 11271   
155/200   risk = 0.02  time = 11667   
160/200   risk = 0.02  time = 12067   
165/200   risk = 0.02  time = 12461   
170/200   risk = 0.02  time = 12843   
175/200   risk = 0.02  time = 13254   
180/200   risk = 0.02  time = 13658   
185/200   risk = 0.02  time = 14063   
190/200   risk = 0.02  time = 14473   
195/200   risk = 0.02  time = 14890   
200/200   risk = 0.02  time = 15312   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12696]
### [bt]: Calculation finished!
