### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10524]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10524 (seed = 41939) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 543   
 10/200   risk = 0.1  time = 1046   
 15/200   risk = 0.072  time = 1566   
 20/200   risk = 0.052  time = 2086   
 25/200   risk = 0.04  time = 2608   
 30/200   risk = 0.033  time = 3127   
 35/200   risk = 0.028  time = 3649   
 40/200   risk = 0.026  time = 4187   
 45/200   risk = 0.024  time = 4734   
 50/200   risk = 0.023  time = 5278   
 55/200   risk = 0.022  time = 5809   
 60/200   risk = 0.021  time = 6352   
 65/200   risk = 0.021  time = 6901   
 70/200   risk = 0.021  time = 7427   
 75/200   risk = 0.021  time = 7974   
 80/200   risk = 0.02  time = 8509   
 85/200   risk = 0.02  time = 9049   
 90/200   risk = 0.02  time = 9583   
 95/200   risk = 0.02  time = 10120   
100/200   risk = 0.02  time = 10666   
105/200   risk = 0.02  time = 11212   
110/200   risk = 0.02  time = 11758   
115/200   risk = 0.02  time = 12305   
120/200   risk = 0.02  time = 12866   
125/200   risk = 0.02  time = 13443   
130/200   risk = 0.02  time = 14055   
135/200   risk = 0.02  time = 14667   
140/200   risk = 0.02  time = 15274   
145/200   risk = 0.02  time = 15887   
150/200   risk = 0.02  time = 16489   
155/200   risk = 0.02  time = 17104   
160/200   risk = 0.02  time = 17722   
165/200   risk = 0.02  time = 18352   
170/200   risk = 0.02  time = 18946   
175/200   risk = 0.02  time = 19538   
180/200   risk = 0.02  time = 20133   
185/200   risk = 0.02  time = 20730   
190/200   risk = 0.02  time = 21304   
195/200   risk = 0.02  time = 21888   
200/200   risk = 0.02  time = 22468   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10524]
### [bt]: Calculation finished!
