### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13455]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13455 (seed = 44870) ...
  1/200   risk = 0.097  time = 0   
  5/200   risk = 0.073  time = 462   
 10/200   risk = 0.053  time = 890   
 15/200   risk = 0.041  time = 1280   
 20/200   risk = 0.034  time = 1666   
 25/200   risk = 0.029  time = 2054   
 30/200   risk = 0.026  time = 2451   
 35/200   risk = 0.024  time = 2825   
 40/200   risk = 0.023  time = 3204   
 45/200   risk = 0.022  time = 3596   
 50/200   risk = 0.022  time = 3975   
 55/200   risk = 0.021  time = 4369   
 60/200   risk = 0.021  time = 4745   
 65/200   risk = 0.021  time = 5118   
 70/200   risk = 0.021  time = 5502   
 75/200   risk = 0.02  time = 5877   
 80/200   risk = 0.02  time = 6262   
 85/200   risk = 0.02  time = 6639   
 90/200   risk = 0.02  time = 7021   
 95/200   risk = 0.02  time = 7413   
100/200   risk = 0.02  time = 7796   
105/200   risk = 0.02  time = 8189   
110/200   risk = 0.02  time = 8569   
115/200   risk = 0.02  time = 8977   
120/200   risk = 0.02  time = 9411   
125/200   risk = 0.02  time = 9798   
130/200   risk = 0.02  time = 10201   
135/200   risk = 0.02  time = 10579   
140/200   risk = 0.02  time = 10963   
145/200   risk = 0.02  time = 11366   
150/200   risk = 0.02  time = 11763   
155/200   risk = 0.02  time = 12144   
160/200   risk = 0.02  time = 12532   
165/200   risk = 0.02  time = 12918   
170/200   risk = 0.02  time = 13318   
175/200   risk = 0.02  time = 13688   
180/200   risk = 0.02  time = 14085   
185/200   risk = 0.02  time = 14467   
190/200   risk = 0.02  time = 14867   
195/200   risk = 0.02  time = 15253   
200/200   risk = 0.02  time = 15638   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13455]
### [bt]: Calculation finished!
