### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8656]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8656 (seed = 40071) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 846   
 10/200   risk = 0.081  time = 1269   
 15/200   risk = 0.06  time = 1658   
 20/200   risk = 0.046  time = 2103   
 25/200   risk = 0.038  time = 2545   
 30/200   risk = 0.033  time = 2983   
 35/200   risk = 0.03  time = 3431   
 40/200   risk = 0.027  time = 3882   
 45/200   risk = 0.026  time = 4302   
 50/200   risk = 0.025  time = 4709   
 55/200   risk = 0.024  time = 5141   
 60/200   risk = 0.024  time = 5580   
 65/200   risk = 0.024  time = 6049   
 70/200   risk = 0.023  time = 6505   
 75/200   risk = 0.023  time = 6984   
 80/200   risk = 0.023  time = 7455   
 85/200   risk = 0.023  time = 7926   
 90/200   risk = 0.023  time = 8389   
 95/200   risk = 0.023  time = 8864   
100/200   risk = 0.022  time = 9337   
105/200   risk = 0.022  time = 9824   
110/200   risk = 0.022  time = 10335   
115/200   risk = 0.022  time = 10826   
120/200   risk = 0.022  time = 11305   
125/200   risk = 0.022  time = 11796   
130/200   risk = 0.022  time = 12287   
135/200   risk = 0.022  time = 12778   
140/200   risk = 0.022  time = 13291   
145/200   risk = 0.022  time = 13811   
150/200   risk = 0.022  time = 14312   
155/200   risk = 0.022  time = 14812   
160/200   risk = 0.022  time = 15315   
165/200   risk = 0.022  time = 15831   
170/200   risk = 0.022  time = 16346   
175/200   risk = 0.022  time = 16860   
180/200   risk = 0.022  time = 17366   
185/200   risk = 0.022  time = 17896   
190/200   risk = 0.021  time = 18429   
195/200   risk = 0.021  time = 18972   
200/200   risk = 0.021  time = 19494   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8656]
### [bt]: Calculation finished!
