### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1329]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1329 (seed = 32744) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.22  time = 539   
 10/200   risk = 0.18  time = 1133   
 15/200   risk = 0.15  time = 1681   
 20/200   risk = 0.13  time = 2242   
 25/200   risk = 0.11  time = 2847   
 30/200   risk = 0.098  time = 3415   
 35/200   risk = 0.09  time = 3983   
 40/200   risk = 0.083  time = 4570   
 45/200   risk = 0.078  time = 5168   
 50/200   risk = 0.073  time = 5757   
 55/200   risk = 0.07  time = 6368   
 60/200   risk = 0.067  time = 6970   
 65/200   risk = 0.065  time = 7561   
 70/200   risk = 0.063  time = 8156   
 75/200   risk = 0.062  time = 8745   
 80/200   risk = 0.06  time = 9366   
 85/200   risk = 0.059  time = 9973   
 90/200   risk = 0.058  time = 10561   
 95/200   risk = 0.057  time = 11173   
100/200   risk = 0.056  time = 11777   
105/200   risk = 0.055  time = 12373   
110/200   risk = 0.055  time = 12992   
115/200   risk = 0.054  time = 13598   
120/200   risk = 0.053  time = 14198   
125/200   risk = 0.053  time = 14827   
130/200   risk = 0.052  time = 15412   
135/200   risk = 0.052  time = 16040   
140/200   risk = 0.051  time = 16637   
145/200   risk = 0.051  time = 17261   
150/200   risk = 0.051  time = 17877   
155/200   risk = 0.05  time = 18484   
160/200   risk = 0.05  time = 19091   
165/200   risk = 0.05  time = 19784   
170/200   risk = 0.049  time = 20432   
175/200   risk = 0.049  time = 21066   
180/200   risk = 0.049  time = 21675   
185/200   risk = 0.049  time = 22330   
190/200   risk = 0.048  time = 22979   
195/200   risk = 0.048  time = 23617   
200/200   risk = 0.048  time = 24255   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.048


### [bt]: Job terminated successfully [batchtools job.id=1329]
### [bt]: Calculation finished!
