### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6192]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6192 (seed = 37607) ...
  1/200   risk = 0.21  time = 0   
  5/200   risk = 0.16  time = 289   
 10/200   risk = 0.11  time = 506   
 15/200   risk = 0.079  time = 658   
 20/200   risk = 0.061  time = 810   
 25/200   risk = 0.049  time = 959   
 30/200   risk = 0.042  time = 1125   
 35/200   risk = 0.037  time = 1304   
 40/200   risk = 0.034  time = 1468   
 45/200   risk = 0.032  time = 1627   
 50/200   risk = 0.031  time = 1806   
 55/200   risk = 0.03  time = 1981   
 60/200   risk = 0.03  time = 2141   
 65/200   risk = 0.029  time = 2309   
 70/200   risk = 0.029  time = 2457   
 75/200   risk = 0.028  time = 2602   
 80/200   risk = 0.028  time = 2752   
 85/200   risk = 0.028  time = 2906   
 90/200   risk = 0.028  time = 3056   
 95/200   risk = 0.028  time = 3214   
100/200   risk = 0.028  time = 3362   
105/200   risk = 0.027  time = 3504   
110/200   risk = 0.027  time = 3653   
115/200   risk = 0.027  time = 3805   
120/200   risk = 0.027  time = 3968   
125/200   risk = 0.027  time = 4134   
130/200   risk = 0.027  time = 4307   
135/200   risk = 0.027  time = 4486   
140/200   risk = 0.027  time = 4646   
145/200   risk = 0.027  time = 4803   
150/200   risk = 0.026  time = 4975   
155/200   risk = 0.026  time = 5160   
160/200   risk = 0.026  time = 5323   
165/200   risk = 0.026  time = 5485   
170/200   risk = 0.026  time = 5649   
175/200   risk = 0.026  time = 5814   
180/200   risk = 0.026  time = 5980   
185/200   risk = 0.026  time = 6148   
190/200   risk = 0.026  time = 6341   
195/200   risk = 0.026  time = 6543   
200/200   risk = 0.026  time = 6718   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.026


### [bt]: Job terminated successfully [batchtools job.id=6192]
### [bt]: Calculation finished!
