### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9633]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9633 (seed = 41048) ...
  1/200   risk = 0.097  time = 0   
  5/200   risk = 0.074  time = 230   
 10/200   risk = 0.055  time = 451   
 15/200   risk = 0.043  time = 666   
 20/200   risk = 0.035  time = 861   
 25/200   risk = 0.029  time = 1053   
 30/200   risk = 0.026  time = 1249   
 35/200   risk = 0.024  time = 1448   
 40/200   risk = 0.022  time = 1649   
 45/200   risk = 0.021  time = 1845   
 50/200   risk = 0.021  time = 2042   
 55/200   risk = 0.02  time = 2253   
 60/200   risk = 0.02  time = 2462   
 65/200   risk = 0.02  time = 2673   
 70/200   risk = 0.02  time = 2882   
 75/200   risk = 0.019  time = 3085   
 80/200   risk = 0.019  time = 3325   
 85/200   risk = 0.019  time = 3536   
 90/200   risk = 0.019  time = 3742   
 95/200   risk = 0.019  time = 3948   
100/200   risk = 0.019  time = 4157   
105/200   risk = 0.019  time = 4440   
110/200   risk = 0.019  time = 4709   
115/200   risk = 0.019  time = 4942   
120/200   risk = 0.019  time = 5194   
125/200   risk = 0.019  time = 5408   
130/200   risk = 0.019  time = 5624   
135/200   risk = 0.019  time = 5837   
140/200   risk = 0.019  time = 6052   
145/200   risk = 0.019  time = 6268   
150/200   risk = 0.019  time = 6486   
155/200   risk = 0.019  time = 6792   
160/200   risk = 0.019  time = 7087   
165/200   risk = 0.019  time = 7378   
170/200   risk = 0.019  time = 7594   
175/200   risk = 0.019  time = 7805   
180/200   risk = 0.019  time = 8031   
185/200   risk = 0.019  time = 8253   
190/200   risk = 0.019  time = 8469   
195/200   risk = 0.019  time = 8687   
200/200   risk = 0.019  time = 8907   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=9633]
### [bt]: Calculation finished!
