### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4130]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4130 (seed = 35545) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 603   
 10/200   risk = 0.11  time = 1240   
 15/200   risk = 0.082  time = 1846   
 20/200   risk = 0.064  time = 2464   
 25/200   risk = 0.053  time = 3135   
 30/200   risk = 0.045  time = 3797   
 35/200   risk = 0.04  time = 4433   
 40/200   risk = 0.036  time = 5133   
 45/200   risk = 0.034  time = 5826   
 50/200   risk = 0.032  time = 6501   
 55/200   risk = 0.03  time = 7175   
 60/200   risk = 0.029  time = 7865   
 65/200   risk = 0.028  time = 8529   
 70/200   risk = 0.028  time = 9178   
 75/200   risk = 0.027  time = 9846   
 80/200   risk = 0.027  time = 10518   
 85/200   risk = 0.026  time = 11201   
 90/200   risk = 0.026  time = 11892   
 95/200   risk = 0.026  time = 12566   
100/200   risk = 0.025  time = 13239   
105/200   risk = 0.025  time = 13901   
110/200   risk = 0.025  time = 14564   
115/200   risk = 0.025  time = 15227   
120/200   risk = 0.024  time = 15928   
125/200   risk = 0.024  time = 16602   
130/200   risk = 0.024  time = 17259   
135/200   risk = 0.024  time = 17927   
140/200   risk = 0.024  time = 18596   
145/200   risk = 0.024  time = 19339   
150/200   risk = 0.024  time = 20050   
155/200   risk = 0.024  time = 20737   
160/200   risk = 0.024  time = 21440   
165/200   risk = 0.023  time = 22126   
170/200   risk = 0.023  time = 22810   
175/200   risk = 0.023  time = 23498   
180/200   risk = 0.023  time = 24186   
185/200   risk = 0.023  time = 24872   
190/200   risk = 0.023  time = 25571   
195/200   risk = 0.023  time = 26267   
200/200   risk = 0.023  time = 26970   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4130]
### [bt]: Calculation finished!
