### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13164]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13164 (seed = 44579) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 7349   
 10/200   risk = 0.08  time = 16773   
 15/200   risk = 0.058  time = 20620   
 20/200   risk = 0.044  time = 24359   
 25/200   risk = 0.035  time = 28560   
 30/200   risk = 0.03  time = 33268   
 35/200   risk = 0.027  time = 37045   
 40/200   risk = 0.025  time = 46369   
 45/200   risk = 0.024  time = 50359   
 50/200   risk = 0.023  time = 54031   
 55/200   risk = 0.022  time = 57952   
 60/200   risk = 0.022  time = 61731   
 65/200   risk = 0.022  time = 65632   
 70/200   risk = 0.022  time = 69706   
 75/200   risk = 0.022  time = 73427   
 80/200   risk = 0.021  time = 77272   
 85/200   risk = 0.021  time = 80912   
 90/200   risk = 0.021  time = 84587   
 95/200   risk = 0.021  time = 88418   
100/200   risk = 0.021  time = 92077   
105/200   risk = 0.021  time = 101056   
110/200   risk = 0.021  time = 105263   
115/200   risk = 0.021  time = 110588   
120/200   risk = 0.021  time = 115283   
125/200   risk = 0.021  time = 119548   
130/200   risk = 0.021  time = 123939   
135/200   risk = 0.021  time = 133602   
140/200   risk = 0.021  time = 137643   
145/200   risk = 0.021  time = 141590   
150/200   risk = 0.021  time = 145355   
155/200   risk = 0.021  time = 149103   
160/200   risk = 0.021  time = 152847   
165/200   risk = 0.021  time = 159739   
170/200   risk = 0.021  time = 167545   
175/200   risk = 0.021  time = 170624   
180/200   risk = 0.021  time = 173767   
185/200   risk = 0.021  time = 176865   
190/200   risk = 0.021  time = 180164   
195/200   risk = 0.021  time = 183987   
200/200   risk = 0.021  time = 192445   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=13164]
### [bt]: Calculation finished!
