### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6206]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6206 (seed = 37621) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 1413   
 10/200   risk = 0.11  time = 3066   
 15/200   risk = 0.08  time = 4726   
 20/200   risk = 0.061  time = 6388   
 25/200   risk = 0.048  time = 8085   
 30/200   risk = 0.04  time = 9861   
 35/200   risk = 0.035  time = 11869   
 40/200   risk = 0.032  time = 14676   
 45/200   risk = 0.03  time = 17620   
 50/200   risk = 0.029  time = 20201   
 55/200   risk = 0.028  time = 22177   
 60/200   risk = 0.027  time = 24919   
 65/200   risk = 0.026  time = 27755   
 70/200   risk = 0.026  time = 30064   
 75/200   risk = 0.026  time = 32876   
 80/200   risk = 0.025  time = 35860   
 85/200   risk = 0.025  time = 38857   
 90/200   risk = 0.025  time = 42114   
 95/200   risk = 0.025  time = 45639   
100/200   risk = 0.025  time = 48723   
105/200   risk = 0.025  time = 51475   
110/200   risk = 0.024  time = 54313   
115/200   risk = 0.024  time = 56429   
120/200   risk = 0.024  time = 58140   
125/200   risk = 0.024  time = 59884   
130/200   risk = 0.024  time = 61604   
135/200   risk = 0.024  time = 63329   
140/200   risk = 0.024  time = 65130   
145/200   risk = 0.024  time = 66865   
150/200   risk = 0.024  time = 68673   
155/200   risk = 0.023  time = 70456   
160/200   risk = 0.023  time = 72478   
165/200   risk = 0.023  time = 74260   
170/200   risk = 0.023  time = 76012   
175/200   risk = 0.023  time = 77729   
180/200   risk = 0.023  time = 79445   
185/200   risk = 0.023  time = 81147   
190/200   risk = 0.023  time = 83169   
195/200   risk = 0.023  time = 85363   
200/200   risk = 0.023  time = 87163   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6206]
### [bt]: Calculation finished!
