### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4066]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4066 (seed = 35481) ...
  1/200   risk = 0.21  time = 0   
  5/200   risk = 0.16  time = 214   
 10/200   risk = 0.11  time = 356   
 15/200   risk = 0.085  time = 479   
 20/200   risk = 0.066  time = 609   
 25/200   risk = 0.054  time = 734   
 30/200   risk = 0.047  time = 865   
 35/200   risk = 0.041  time = 995   
 40/200   risk = 0.038  time = 1199   
 45/200   risk = 0.035  time = 1352   
 50/200   risk = 0.033  time = 1498   
 55/200   risk = 0.032  time = 1660   
 60/200   risk = 0.031  time = 1815   
 65/200   risk = 0.03  time = 1966   
 70/200   risk = 0.029  time = 2122   
 75/200   risk = 0.029  time = 2267   
 80/200   risk = 0.029  time = 2427   
 85/200   risk = 0.028  time = 2575   
 90/200   risk = 0.028  time = 2736   
 95/200   risk = 0.028  time = 2908   
100/200   risk = 0.027  time = 3066   
105/200   risk = 0.027  time = 3224   
110/200   risk = 0.027  time = 3371   
115/200   risk = 0.027  time = 3543   
120/200   risk = 0.027  time = 3698   
125/200   risk = 0.027  time = 3849   
130/200   risk = 0.026  time = 4019   
135/200   risk = 0.026  time = 4175   
140/200   risk = 0.026  time = 4328   
145/200   risk = 0.026  time = 4502   
150/200   risk = 0.026  time = 4667   
155/200   risk = 0.026  time = 4846   
160/200   risk = 0.026  time = 5001   
165/200   risk = 0.026  time = 5165   
170/200   risk = 0.026  time = 5325   
175/200   risk = 0.026  time = 5483   
180/200   risk = 0.026  time = 5650   
185/200   risk = 0.026  time = 5812   
190/200   risk = 0.026  time = 5983   
195/200   risk = 0.025  time = 6153   
200/200   risk = 0.025  time = 6323   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.025


### [bt]: Job terminated successfully [batchtools job.id=4066]
### [bt]: Calculation finished!
