### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8458]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8458 (seed = 39873) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 219   
 10/200   risk = 0.087  time = 353   
 15/200   risk = 0.064  time = 479   
 20/200   risk = 0.049  time = 605   
 25/200   risk = 0.04  time = 732   
 30/200   risk = 0.034  time = 863   
 35/200   risk = 0.031  time = 995   
 40/200   risk = 0.028  time = 1127   
 45/200   risk = 0.027  time = 1262   
 50/200   risk = 0.026  time = 1397   
 55/200   risk = 0.025  time = 1532   
 60/200   risk = 0.025  time = 1664   
 65/200   risk = 0.024  time = 1805   
 70/200   risk = 0.024  time = 1947   
 75/200   risk = 0.024  time = 2098   
 80/200   risk = 0.023  time = 2242   
 85/200   risk = 0.023  time = 2382   
 90/200   risk = 0.023  time = 2527   
 95/200   risk = 0.023  time = 2674   
100/200   risk = 0.023  time = 2840   
105/200   risk = 0.023  time = 3002   
110/200   risk = 0.023  time = 3162   
115/200   risk = 0.022  time = 3336   
120/200   risk = 0.022  time = 3491   
125/200   risk = 0.022  time = 3640   
130/200   risk = 0.022  time = 3795   
135/200   risk = 0.022  time = 3947   
140/200   risk = 0.022  time = 4098   
145/200   risk = 0.022  time = 4251   
150/200   risk = 0.022  time = 4407   
155/200   risk = 0.022  time = 4563   
160/200   risk = 0.022  time = 4722   
165/200   risk = 0.022  time = 4880   
170/200   risk = 0.022  time = 5041   
175/200   risk = 0.022  time = 5204   
180/200   risk = 0.022  time = 5369   
185/200   risk = 0.022  time = 5546   
190/200   risk = 0.022  time = 5715   
195/200   risk = 0.022  time = 5886   
200/200   risk = 0.022  time = 6056   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=8458]
### [bt]: Calculation finished!
