### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5192]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5192 (seed = 36607) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.087  time = 57186   
 10/200   risk = 0.065  time = 63306   
 15/200   risk = 0.05  time = 67963   
 20/200   risk = 0.041  time = 72665   
 25/200   risk = 0.035  time = 77409   
 30/200   risk = 0.031  time = 81875   
 35/200   risk = 0.028  time = 86220   
 40/200   risk = 0.026  time = 90434   
 45/200   risk = 0.025  time = 94651   
 50/200   risk = 0.024  time = 98946   
 55/200   risk = 0.024  time = 103340   
 60/200   risk = 0.023  time = 107753   
 65/200   risk = 0.023  time = 112350   
 70/200   risk = 0.022  time = 116712   
 75/200   risk = 0.022  time = 121185   
 80/200   risk = 0.022  time = 125679   
 85/200   risk = 0.022  time = 130262   
 90/200   risk = 0.022  time = 135565   
 95/200   risk = 0.022  time = 140953   
100/200   risk = 0.022  time = 146183   
105/200   risk = 0.022  time = 151488   
110/200   risk = 0.021  time = 156227   
115/200   risk = 0.021  time = 160864   
120/200   risk = 0.021  time = 165532   
125/200   risk = 0.021  time = 170593   
130/200   risk = 0.021  time = 175044   
135/200   risk = 0.021  time = 179397   
140/200   risk = 0.021  time = 183912   
145/200   risk = 0.021  time = 188426   
150/200   risk = 0.021  time = 193025   
155/200   risk = 0.021  time = 197572   
160/200   risk = 0.021  time = 201937   
165/200   risk = 0.021  time = 206499   
170/200   risk = 0.021  time = 211182   
175/200   risk = 0.021  time = 215781   
180/200   risk = 0.021  time = 220573   
185/200   risk = 0.021  time = 226158   
190/200   risk = 0.021  time = 231088   
195/200   risk = 0.021  time = 235768   
200/200   risk = 0.021  time = 240467   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5192]
### [bt]: Calculation finished!
