### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9318]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9318 (seed = 40733) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.084  time = 651   
 10/200   risk = 0.061  time = 1331   
 15/200   risk = 0.047  time = 1989   
 20/200   risk = 0.038  time = 2661   
 25/200   risk = 0.033  time = 3367   
 30/200   risk = 0.029  time = 4064   
 35/200   risk = 0.027  time = 4755   
 40/200   risk = 0.025  time = 5458   
 45/200   risk = 0.024  time = 6150   
 50/200   risk = 0.024  time = 6825   
 55/200   risk = 0.023  time = 7525   
 60/200   risk = 0.023  time = 8229   
 65/200   risk = 0.022  time = 8942   
 70/200   risk = 0.022  time = 9662   
 75/200   risk = 0.022  time = 10354   
 80/200   risk = 0.022  time = 11059   
 85/200   risk = 0.022  time = 11774   
 90/200   risk = 0.022  time = 12487   
 95/200   risk = 0.021  time = 13206   
100/200   risk = 0.021  time = 13948   
105/200   risk = 0.021  time = 14696   
110/200   risk = 0.021  time = 15433   
115/200   risk = 0.021  time = 16203   
120/200   risk = 0.021  time = 16971   
125/200   risk = 0.021  time = 17708   
130/200   risk = 0.021  time = 18459   
135/200   risk = 0.021  time = 19198   
140/200   risk = 0.021  time = 23328   
145/200   risk = 0.021  time = 24097   
150/200   risk = 0.021  time = 24836   
155/200   risk = 0.02  time = 25571   
160/200   risk = 0.02  time = 26285   
165/200   risk = 0.02  time = 27003   
170/200   risk = 0.02  time = 27701   
175/200   risk = 0.02  time = 28401   
180/200   risk = 0.02  time = 29143   
185/200   risk = 0.02  time = 29937   
190/200   risk = 0.02  time = 30659   
195/200   risk = 0.02  time = 31408   
200/200   risk = 0.02  time = 32187   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9318]
### [bt]: Calculation finished!
