### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6831]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6831 (seed = 38246) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 207   
 10/200   risk = 0.099  time = 398   
 15/200   risk = 0.072  time = 599   
 20/200   risk = 0.055  time = 795   
 25/200   risk = 0.044  time = 990   
 30/200   risk = 0.037  time = 1186   
 35/200   risk = 0.033  time = 1385   
 40/200   risk = 0.029  time = 1600   
 45/200   risk = 0.027  time = 1828   
 50/200   risk = 0.026  time = 2087   
 55/200   risk = 0.025  time = 2329   
 60/200   risk = 0.024  time = 2566   
 65/200   risk = 0.023  time = 2829   
 70/200   risk = 0.022  time = 3097   
 75/200   risk = 0.022  time = 3314   
 80/200   risk = 0.022  time = 3524   
 85/200   risk = 0.021  time = 3739   
 90/200   risk = 0.021  time = 3942   
 95/200   risk = 0.021  time = 4145   
100/200   risk = 0.021  time = 4349   
105/200   risk = 0.02  time = 4555   
110/200   risk = 0.02  time = 4790   
115/200   risk = 0.02  time = 5025   
120/200   risk = 0.02  time = 5268   
125/200   risk = 0.02  time = 5512   
130/200   risk = 0.02  time = 5740   
135/200   risk = 0.019  time = 5954   
140/200   risk = 0.019  time = 6165   
145/200   risk = 0.019  time = 6377   
150/200   risk = 0.019  time = 6589   
155/200   risk = 0.019  time = 6807   
160/200   risk = 0.019  time = 7026   
165/200   risk = 0.019  time = 7242   
170/200   risk = 0.019  time = 7461   
175/200   risk = 0.019  time = 7679   
180/200   risk = 0.019  time = 7901   
185/200   risk = 0.019  time = 8122   
190/200   risk = 0.019  time = 8356   
195/200   risk = 0.019  time = 8578   
200/200   risk = 0.019  time = 8801   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=6831]
### [bt]: Calculation finished!
