### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6944]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6944 (seed = 38359) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 291   
 10/200   risk = 0.092  time = 589   
 15/200   risk = 0.068  time = 872   
 20/200   risk = 0.053  time = 1157   
 25/200   risk = 0.043  time = 1441   
 30/200   risk = 0.037  time = 1733   
 35/200   risk = 0.033  time = 2034   
 40/200   risk = 0.03  time = 2330   
 45/200   risk = 0.028  time = 2649   
 50/200   risk = 0.026  time = 2955   
 55/200   risk = 0.025  time = 3263   
 60/200   risk = 0.024  time = 3565   
 65/200   risk = 0.024  time = 3874   
 70/200   risk = 0.023  time = 4175   
 75/200   risk = 0.023  time = 4476   
 80/200   risk = 0.022  time = 4779   
 85/200   risk = 0.022  time = 5086   
 90/200   risk = 0.022  time = 5538   
 95/200   risk = 0.022  time = 6051   
100/200   risk = 0.021  time = 6558   
105/200   risk = 0.021  time = 7074   
110/200   risk = 0.021  time = 7593   
115/200   risk = 0.021  time = 8083   
120/200   risk = 0.021  time = 8557   
125/200   risk = 0.021  time = 9045   
130/200   risk = 0.02  time = 9533   
135/200   risk = 0.02  time = 10019   
140/200   risk = 0.02  time = 10523   
145/200   risk = 0.02  time = 11022   
150/200   risk = 0.02  time = 11504   
155/200   risk = 0.02  time = 12030   
160/200   risk = 0.02  time = 12550   
165/200   risk = 0.02  time = 13034   
170/200   risk = 0.02  time = 13533   
175/200   risk = 0.02  time = 14046   
180/200   risk = 0.02  time = 14553   
185/200   risk = 0.02  time = 15068   
190/200   risk = 0.02  time = 15482   
195/200   risk = 0.02  time = 15861   
200/200   risk = 0.02  time = 16164   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=6944]
### [bt]: Calculation finished!
