### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=731]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 731 (seed = 32146) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.22  time = 2697   
 10/200   risk = 0.17  time = 6121   
 15/200   risk = 0.14  time = 9570   
 20/200   risk = 0.11  time = 12762   
 25/200   risk = 0.095  time = 16010   
 30/200   risk = 0.083  time = 19298   
 35/200   risk = 0.074  time = 22565   
 40/200   risk = 0.068  time = 25682   
 45/200   risk = 0.063  time = 28954   
 50/200   risk = 0.059  time = 32104   
 55/200   risk = 0.057  time = 35275   
 60/200   risk = 0.054  time = 38614   
 65/200   risk = 0.053  time = 42011   
 70/200   risk = 0.051  time = 45303   
 75/200   risk = 0.05  time = 48621   
 80/200   risk = 0.049  time = 51915   
 85/200   risk = 0.048  time = 55225   
 90/200   risk = 0.048  time = 58491   
 95/200   risk = 0.047  time = 61672   
100/200   risk = 0.046  time = 64945   
105/200   risk = 0.046  time = 68288   
110/200   risk = 0.045  time = 71420   
115/200   risk = 0.045  time = 74539   
120/200   risk = 0.044  time = 77671   
125/200   risk = 0.044  time = 80901   
130/200   risk = 0.044  time = 83973   
135/200   risk = 0.043  time = 87014   
140/200   risk = 0.043  time = 90199   
145/200   risk = 0.043  time = 93371   
150/200   risk = 0.043  time = 96493   
155/200   risk = 0.042  time = 99611   
160/200   risk = 0.042  time = 102708   
165/200   risk = 0.042  time = 105903   
170/200   risk = 0.042  time = 109127   
175/200   risk = 0.041  time = 112235   
180/200   risk = 0.041  time = 115306   
185/200   risk = 0.041  time = 118364   
190/200   risk = 0.041  time = 121432   
195/200   risk = 0.041  time = 124608   
200/200   risk = 0.041  time = 127791   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.041


### [bt]: Job terminated successfully [batchtools job.id=731]
### [bt]: Calculation finished!
