### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11474]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11474 (seed = 42889) ...
  1/200   risk = 0.074  time = 0   
  5/200   risk = 0.059  time = 943   
 10/200   risk = 0.046  time = 1420   
 15/200   risk = 0.038  time = 1883   
 20/200   risk = 0.032  time = 2368   
 25/200   risk = 0.029  time = 2998   
 30/200   risk = 0.026  time = 3452   
 35/200   risk = 0.025  time = 3910   
 40/200   risk = 0.024  time = 4365   
 45/200   risk = 0.023  time = 4829   
 50/200   risk = 0.023  time = 5291   
 55/200   risk = 0.022  time = 5770   
 60/200   risk = 0.022  time = 6263   
 65/200   risk = 0.022  time = 7215   
 70/200   risk = 0.022  time = 7696   
 75/200   risk = 0.021  time = 8168   
 80/200   risk = 0.021  time = 8651   
 85/200   risk = 0.021  time = 9124   
 90/200   risk = 0.021  time = 9600   
 95/200   risk = 0.021  time = 10249   
100/200   risk = 0.021  time = 10763   
105/200   risk = 0.021  time = 11229   
110/200   risk = 0.021  time = 11688   
115/200   risk = 0.021  time = 12155   
120/200   risk = 0.021  time = 12619   
125/200   risk = 0.021  time = 13086   
130/200   risk = 0.021  time = 14030   
135/200   risk = 0.021  time = 14508   
140/200   risk = 0.021  time = 14979   
145/200   risk = 0.021  time = 15458   
150/200   risk = 0.021  time = 15950   
155/200   risk = 0.021  time = 16419   
160/200   risk = 0.021  time = 17083   
165/200   risk = 0.021  time = 17560   
170/200   risk = 0.021  time = 18038   
175/200   risk = 0.021  time = 18513   
180/200   risk = 0.021  time = 18995   
185/200   risk = 0.021  time = 19482   
190/200   risk = 0.021  time = 19958   
195/200   risk = 0.021  time = 20890   
200/200   risk = 0.02  time = 21366   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11474]
### [bt]: Calculation finished!
