### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1765]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1765 (seed = 33180) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.23  time = 193   
 10/200   risk = 0.19  time = 314   
 15/200   risk = 0.16  time = 443   
 20/200   risk = 0.14  time = 626   
 25/200   risk = 0.13  time = 777   
 30/200   risk = 0.11  time = 928   
 35/200   risk = 0.11  time = 1083   
 40/200   risk = 0.1  time = 1234   
 45/200   risk = 0.095  time = 1385   
 50/200   risk = 0.091  time = 1541   
 55/200   risk = 0.088  time = 1695   
 60/200   risk = 0.085  time = 1848   
 65/200   risk = 0.083  time = 2019   
 70/200   risk = 0.081  time = 2183   
 75/200   risk = 0.08  time = 2339   
 80/200   risk = 0.079  time = 2496   
 85/200   risk = 0.077  time = 2651   
 90/200   risk = 0.076  time = 2806   
 95/200   risk = 0.076  time = 2956   
100/200   risk = 0.075  time = 3109   
105/200   risk = 0.074  time = 3260   
110/200   risk = 0.074  time = 3409   
115/200   risk = 0.073  time = 3561   
120/200   risk = 0.073  time = 3715   
125/200   risk = 0.072  time = 3879   
130/200   risk = 0.072  time = 4039   
135/200   risk = 0.071  time = 4198   
140/200   risk = 0.071  time = 4361   
145/200   risk = 0.07  time = 4524   
150/200   risk = 0.07  time = 4687   
155/200   risk = 0.07  time = 4848   
160/200   risk = 0.069  time = 5024   
165/200   risk = 0.069  time = 5183   
170/200   risk = 0.069  time = 5343   
175/200   risk = 0.069  time = 5504   
180/200   risk = 0.068  time = 5678   
185/200   risk = 0.068  time = 5852   
190/200   risk = 0.068  time = 6024   
195/200   risk = 0.068  time = 6194   
200/200   risk = 0.067  time = 6361   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.067


### [bt]: Job terminated successfully [batchtools job.id=1765]
### [bt]: Calculation finished!
