### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10918]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10918 (seed = 42333) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.086  time = 480   
 10/200   risk = 0.062  time = 989   
 15/200   risk = 0.047  time = 1497   
 20/200   risk = 0.037  time = 1991   
 25/200   risk = 0.032  time = 2556   
 30/200   risk = 0.028  time = 3069   
 35/200   risk = 0.026  time = 3589   
 40/200   risk = 0.024  time = 4098   
 45/200   risk = 0.023  time = 4613   
 50/200   risk = 0.022  time = 5121   
 55/200   risk = 0.022  time = 5628   
 60/200   risk = 0.022  time = 6135   
 65/200   risk = 0.021  time = 6649   
 70/200   risk = 0.021  time = 7158   
 75/200   risk = 0.021  time = 7666   
 80/200   risk = 0.021  time = 8183   
 85/200   risk = 0.021  time = 8705   
 90/200   risk = 0.021  time = 9236   
 95/200   risk = 0.021  time = 9753   
100/200   risk = 0.02  time = 10263   
105/200   risk = 0.02  time = 10757   
110/200   risk = 0.02  time = 11303   
115/200   risk = 0.02  time = 11789   
120/200   risk = 0.02  time = 12276   
125/200   risk = 0.02  time = 12766   
130/200   risk = 0.02  time = 13268   
135/200   risk = 0.02  time = 13760   
140/200   risk = 0.02  time = 14255   
145/200   risk = 0.02  time = 14766   
150/200   risk = 0.02  time = 15282   
155/200   risk = 0.02  time = 15762   
160/200   risk = 0.02  time = 16238   
165/200   risk = 0.02  time = 16726   
170/200   risk = 0.02  time = 17216   
175/200   risk = 0.02  time = 17715   
180/200   risk = 0.02  time = 18198   
185/200   risk = 0.02  time = 18685   
190/200   risk = 0.02  time = 19164   
195/200   risk = 0.02  time = 19638   
200/200   risk = 0.02  time = 20128   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10918]
### [bt]: Calculation finished!
