### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12295]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12295 (seed = 43710) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 355   
 10/200   risk = 0.1  time = 661   
 15/200   risk = 0.072  time = 917   
 20/200   risk = 0.053  time = 1162   
 25/200   risk = 0.041  time = 1405   
 30/200   risk = 0.034  time = 1651   
 35/200   risk = 0.029  time = 1899   
 40/200   risk = 0.026  time = 2151   
 45/200   risk = 0.025  time = 2412   
 50/200   risk = 0.023  time = 2663   
 55/200   risk = 0.023  time = 2913   
 60/200   risk = 0.022  time = 3171   
 65/200   risk = 0.022  time = 3444   
 70/200   risk = 0.022  time = 3721   
 75/200   risk = 0.021  time = 3988   
 80/200   risk = 0.021  time = 4254   
 85/200   risk = 0.021  time = 4532   
 90/200   risk = 0.021  time = 4793   
 95/200   risk = 0.021  time = 5053   
100/200   risk = 0.021  time = 5316   
105/200   risk = 0.021  time = 5581   
110/200   risk = 0.021  time = 5852   
115/200   risk = 0.021  time = 6118   
120/200   risk = 0.021  time = 6383   
125/200   risk = 0.021  time = 6649   
130/200   risk = 0.021  time = 6918   
135/200   risk = 0.021  time = 7186   
140/200   risk = 0.021  time = 7455   
145/200   risk = 0.021  time = 7726   
150/200   risk = 0.021  time = 7996   
155/200   risk = 0.021  time = 8272   
160/200   risk = 0.021  time = 8548   
165/200   risk = 0.021  time = 8822   
170/200   risk = 0.021  time = 9120   
175/200   risk = 0.021  time = 9417   
180/200   risk = 0.021  time = 9696   
185/200   risk = 0.021  time = 9975   
190/200   risk = 0.021  time = 10254   
195/200   risk = 0.021  time = 10539   
200/200   risk = 0.021  time = 10812   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12295]
### [bt]: Calculation finished!
