### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12912]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12912 (seed = 44327) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 571   
 10/200   risk = 0.082  time = 1150   
 15/200   risk = 0.059  time = 1692   
 20/200   risk = 0.045  time = 2231   
 25/200   risk = 0.036  time = 2777   
 30/200   risk = 0.031  time = 3364   
 35/200   risk = 0.027  time = 3912   
 40/200   risk = 0.025  time = 4457   
 45/200   risk = 0.024  time = 5000   
 50/200   risk = 0.023  time = 5544   
 55/200   risk = 0.022  time = 6083   
 60/200   risk = 0.022  time = 6614   
 65/200   risk = 0.022  time = 7162   
 70/200   risk = 0.022  time = 7687   
 75/200   risk = 0.022  time = 8208   
 80/200   risk = 0.021  time = 8741   
 85/200   risk = 0.021  time = 9260   
 90/200   risk = 0.021  time = 9793   
 95/200   risk = 0.021  time = 10332   
100/200   risk = 0.021  time = 10862   
105/200   risk = 0.021  time = 11371   
110/200   risk = 0.021  time = 11857   
115/200   risk = 0.021  time = 12338   
120/200   risk = 0.021  time = 12826   
125/200   risk = 0.021  time = 13310   
130/200   risk = 0.021  time = 13828   
135/200   risk = 0.021  time = 14296   
140/200   risk = 0.021  time = 14763   
145/200   risk = 0.021  time = 15281   
150/200   risk = 0.021  time = 15826   
155/200   risk = 0.021  time = 16359   
160/200   risk = 0.021  time = 16936   
165/200   risk = 0.021  time = 17510   
170/200   risk = 0.021  time = 18093   
175/200   risk = 0.021  time = 18645   
180/200   risk = 0.021  time = 19201   
185/200   risk = 0.021  time = 19754   
190/200   risk = 0.021  time = 20331   
195/200   risk = 0.021  time = 20887   
200/200   risk = 0.021  time = 21459   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12912]
### [bt]: Calculation finished!
