### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3667]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3667 (seed = 35082) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 173   
 10/200   risk = 0.15  time = 278   
 15/200   risk = 0.12  time = 374   
 20/200   risk = 0.09  time = 486   
 25/200   risk = 0.074  time = 585   
 30/200   risk = 0.062  time = 687   
 35/200   risk = 0.054  time = 789   
 40/200   risk = 0.049  time = 897   
 45/200   risk = 0.044  time = 1001   
 50/200   risk = 0.041  time = 1104   
 55/200   risk = 0.039  time = 1215   
 60/200   risk = 0.037  time = 1331   
 65/200   risk = 0.036  time = 1458   
 70/200   risk = 0.034  time = 1576   
 75/200   risk = 0.033  time = 1695   
 80/200   risk = 0.033  time = 1808   
 85/200   risk = 0.032  time = 1927   
 90/200   risk = 0.031  time = 2037   
 95/200   risk = 0.031  time = 2159   
100/200   risk = 0.03  time = 2287   
105/200   risk = 0.03  time = 2402   
110/200   risk = 0.029  time = 2515   
115/200   risk = 0.029  time = 2635   
120/200   risk = 0.029  time = 2753   
125/200   risk = 0.028  time = 2882   
130/200   risk = 0.028  time = 3014   
135/200   risk = 0.028  time = 3155   
140/200   risk = 0.028  time = 3276   
145/200   risk = 0.027  time = 3415   
150/200   risk = 0.027  time = 3560   
155/200   risk = 0.027  time = 3680   
160/200   risk = 0.027  time = 3818   
165/200   risk = 0.027  time = 3940   
170/200   risk = 0.027  time = 4062   
175/200   risk = 0.026  time = 4208   
180/200   risk = 0.026  time = 4333   
185/200   risk = 0.026  time = 4458   
190/200   risk = 0.026  time = 4601   
195/200   risk = 0.026  time = 4754   
200/200   risk = 0.026  time = 4905   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.026


### [bt]: Job terminated successfully [batchtools job.id=3667]
### [bt]: Calculation finished!
