### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7734]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7734 (seed = 39149) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 550   
 10/200   risk = 0.088  time = 1154   
 15/200   risk = 0.064  time = 1744   
 20/200   risk = 0.049  time = 2331   
 25/200   risk = 0.04  time = 2928   
 30/200   risk = 0.034  time = 3475   
 35/200   risk = 0.03  time = 4024   
 40/200   risk = 0.027  time = 4577   
 45/200   risk = 0.026  time = 5130   
 50/200   risk = 0.024  time = 5700   
 55/200   risk = 0.024  time = 6301   
 60/200   risk = 0.023  time = 6913   
 65/200   risk = 0.023  time = 7495   
 70/200   risk = 0.023  time = 8058   
 75/200   risk = 0.022  time = 8630   
 80/200   risk = 0.022  time = 9196   
 85/200   risk = 0.022  time = 9830   
 90/200   risk = 0.022  time = 10426   
 95/200   risk = 0.022  time = 10981   
100/200   risk = 0.022  time = 11541   
105/200   risk = 0.022  time = 12098   
110/200   risk = 0.022  time = 12650   
115/200   risk = 0.022  time = 13231   
120/200   risk = 0.022  time = 13844   
125/200   risk = 0.022  time = 14413   
130/200   risk = 0.022  time = 15019   
135/200   risk = 0.022  time = 15609   
140/200   risk = 0.022  time = 16220   
145/200   risk = 0.022  time = 16801   
150/200   risk = 0.022  time = 17347   
155/200   risk = 0.022  time = 17969   
160/200   risk = 0.022  time = 18583   
165/200   risk = 0.022  time = 19199   
170/200   risk = 0.022  time = 19864   
175/200   risk = 0.022  time = 20500   
180/200   risk = 0.022  time = 21116   
185/200   risk = 0.022  time = 21722   
190/200   risk = 0.022  time = 22329   
195/200   risk = 0.022  time = 23010   
200/200   risk = 0.022  time = 23595   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=7734]
### [bt]: Calculation finished!
