### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=420]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 420 (seed = 31835) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.24  time = 178   
 10/200   risk = 0.18  time = 355   
 15/200   risk = 0.14  time = 508   
 20/200   risk = 0.12  time = 659   
 25/200   risk = 0.1  time = 846   
 30/200   risk = 0.088  time = 1020   
 35/200   risk = 0.079  time = 1174   
 40/200   risk = 0.072  time = 1331   
 45/200   risk = 0.066  time = 1490   
 50/200   risk = 0.062  time = 1646   
 55/200   risk = 0.059  time = 1820   
 60/200   risk = 0.056  time = 1981   
 65/200   risk = 0.054  time = 2148   
 70/200   risk = 0.052  time = 2310   
 75/200   risk = 0.05  time = 2473   
 80/200   risk = 0.049  time = 2639   
 85/200   risk = 0.048  time = 2813   
 90/200   risk = 0.046  time = 2972   
 95/200   risk = 0.046  time = 3132   
100/200   risk = 0.045  time = 3293   
105/200   risk = 0.044  time = 3454   
110/200   risk = 0.043  time = 3616   
115/200   risk = 0.042  time = 3779   
120/200   risk = 0.042  time = 3942   
125/200   risk = 0.041  time = 4142   
130/200   risk = 0.041  time = 4311   
135/200   risk = 0.04  time = 4480   
140/200   risk = 0.04  time = 4649   
145/200   risk = 0.039  time = 4818   
150/200   risk = 0.039  time = 4988   
155/200   risk = 0.039  time = 5157   
160/200   risk = 0.038  time = 5327   
165/200   risk = 0.038  time = 5497   
170/200   risk = 0.038  time = 5667   
175/200   risk = 0.037  time = 5842   
180/200   risk = 0.037  time = 6015   
185/200   risk = 0.037  time = 6188   
190/200   risk = 0.037  time = 6363   
195/200   risk = 0.036  time = 6537   
200/200   risk = 0.036  time = 6711   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.036


### [bt]: Job terminated successfully [batchtools job.id=420]
### [bt]: Calculation finished!
