### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=945]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 945 (seed = 32360) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.23  time = 277   
 10/200   risk = 0.17  time = 557   
 15/200   risk = 0.14  time = 814   
 20/200   risk = 0.11  time = 1073   
 25/200   risk = 0.094  time = 1337   
 30/200   risk = 0.082  time = 1599   
 35/200   risk = 0.074  time = 1863   
 40/200   risk = 0.068  time = 2133   
 45/200   risk = 0.064  time = 2814   
 50/200   risk = 0.061  time = 3098   
 55/200   risk = 0.059  time = 3365   
 60/200   risk = 0.058  time = 3636   
 65/200   risk = 0.056  time = 3921   
 70/200   risk = 0.056  time = 4201   
 75/200   risk = 0.055  time = 4469   
 80/200   risk = 0.054  time = 4737   
 85/200   risk = 0.054  time = 5007   
 90/200   risk = 0.053  time = 5277   
 95/200   risk = 0.053  time = 5549   
100/200   risk = 0.053  time = 5825   
105/200   risk = 0.053  time = 6119   
110/200   risk = 0.052  time = 6394   
115/200   risk = 0.052  time = 6678   
120/200   risk = 0.052  time = 7016   
125/200   risk = 0.052  time = 7327   
130/200   risk = 0.051  time = 7607   
135/200   risk = 0.051  time = 7883   
140/200   risk = 0.051  time = 8161   
145/200   risk = 0.051  time = 8438   
150/200   risk = 0.051  time = 8715   
155/200   risk = 0.051  time = 9052   
160/200   risk = 0.05  time = 9451   
165/200   risk = 0.05  time = 9780   
170/200   risk = 0.05  time = 10065   
175/200   risk = 0.05  time = 10349   
180/200   risk = 0.05  time = 10637   
185/200   risk = 0.05  time = 10920   
190/200   risk = 0.05  time = 11203   
195/200   risk = 0.05  time = 11495   
200/200   risk = 0.049  time = 11789   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.049


### [bt]: Job terminated successfully [batchtools job.id=945]
### [bt]: Calculation finished!
