### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5321]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5321 (seed = 36736) ...
  1/200   risk = 0.08  time = 0   
  5/200   risk = 0.063  time = 396   
 10/200   risk = 0.049  time = 773   
 15/200   risk = 0.04  time = 1138   
 20/200   risk = 0.034  time = 1502   
 25/200   risk = 0.03  time = 1863   
 30/200   risk = 0.028  time = 2223   
 35/200   risk = 0.026  time = 2588   
 40/200   risk = 0.025  time = 2969   
 45/200   risk = 0.024  time = 3360   
 50/200   risk = 0.023  time = 4419   
 55/200   risk = 0.023  time = 5053   
 60/200   risk = 0.023  time = 5656   
 65/200   risk = 0.022  time = 6304   
 70/200   risk = 0.022  time = 7103   
 75/200   risk = 0.022  time = 7740   
 80/200   risk = 0.022  time = 8392   
 85/200   risk = 0.022  time = 9041   
 90/200   risk = 0.022  time = 9701   
 95/200   risk = 0.021  time = 10819   
100/200   risk = 0.021  time = 11501   
105/200   risk = 0.021  time = 12163   
110/200   risk = 0.021  time = 12838   
115/200   risk = 0.021  time = 13650   
120/200   risk = 0.021  time = 14314   
125/200   risk = 0.021  time = 14977   
130/200   risk = 0.021  time = 15619   
135/200   risk = 0.021  time = 16298   
140/200   risk = 0.021  time = 17419   
145/200   risk = 0.021  time = 18121   
150/200   risk = 0.021  time = 18808   
155/200   risk = 0.021  time = 19543   
160/200   risk = 0.021  time = 20409   
165/200   risk = 0.021  time = 21095   
170/200   risk = 0.021  time = 21779   
175/200   risk = 0.021  time = 22450   
180/200   risk = 0.021  time = 23182   
185/200   risk = 0.021  time = 24330   
190/200   risk = 0.021  time = 25036   
195/200   risk = 0.021  time = 25732   
200/200   risk = 0.021  time = 26441   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5321]
### [bt]: Calculation finished!
