### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8938]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8938 (seed = 40353) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.086  time = 335   
 10/200   risk = 0.062  time = 663   
 15/200   risk = 0.048  time = 978   
 20/200   risk = 0.038  time = 1297   
 25/200   risk = 0.033  time = 1616   
 30/200   risk = 0.029  time = 1945   
 35/200   risk = 0.026  time = 2265   
 40/200   risk = 0.025  time = 2594   
 45/200   risk = 0.024  time = 2923   
 50/200   risk = 0.023  time = 3250   
 55/200   risk = 0.022  time = 3582   
 60/200   risk = 0.022  time = 3915   
 65/200   risk = 0.022  time = 4246   
 70/200   risk = 0.022  time = 4579   
 75/200   risk = 0.021  time = 4907   
 80/200   risk = 0.021  time = 5245   
 85/200   risk = 0.021  time = 5625   
 90/200   risk = 0.021  time = 5968   
 95/200   risk = 0.021  time = 6285   
100/200   risk = 0.021  time = 6606   
105/200   risk = 0.021  time = 6929   
110/200   risk = 0.021  time = 7247   
115/200   risk = 0.021  time = 7575   
120/200   risk = 0.021  time = 7917   
125/200   risk = 0.021  time = 8249   
130/200   risk = 0.021  time = 8610   
135/200   risk = 0.021  time = 8948   
140/200   risk = 0.021  time = 9282   
145/200   risk = 0.021  time = 9617   
150/200   risk = 0.02  time = 9953   
155/200   risk = 0.02  time = 10295   
160/200   risk = 0.02  time = 10632   
165/200   risk = 0.02  time = 10968   
170/200   risk = 0.02  time = 11308   
175/200   risk = 0.02  time = 11653   
180/200   risk = 0.02  time = 12000   
185/200   risk = 0.02  time = 12343   
190/200   risk = 0.02  time = 12689   
195/200   risk = 0.02  time = 13032   
200/200   risk = 0.02  time = 13376   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=8938]
### [bt]: Calculation finished!
