### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9643]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9643 (seed = 41058) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.085  time = 268   
 10/200   risk = 0.062  time = 479   
 15/200   risk = 0.047  time = 676   
 20/200   risk = 0.038  time = 859   
 25/200   risk = 0.032  time = 1039   
 30/200   risk = 0.028  time = 1226   
 35/200   risk = 0.025  time = 1413   
 40/200   risk = 0.024  time = 1667   
 45/200   risk = 0.023  time = 2024   
 50/200   risk = 0.022  time = 2351   
 55/200   risk = 0.021  time = 2725   
 60/200   risk = 0.021  time = 2994   
 65/200   risk = 0.021  time = 3203   
 70/200   risk = 0.021  time = 3508   
 75/200   risk = 0.02  time = 3825   
 80/200   risk = 0.02  time = 4111   
 85/200   risk = 0.02  time = 4408   
 90/200   risk = 0.02  time = 4721   
 95/200   risk = 0.02  time = 5031   
100/200   risk = 0.02  time = 5336   
105/200   risk = 0.02  time = 5657   
110/200   risk = 0.02  time = 5998   
115/200   risk = 0.02  time = 6330   
120/200   risk = 0.02  time = 6603   
125/200   risk = 0.02  time = 6829   
130/200   risk = 0.02  time = 7088   
135/200   risk = 0.02  time = 7330   
140/200   risk = 0.02  time = 7627   
145/200   risk = 0.02  time = 7953   
150/200   risk = 0.02  time = 8268   
155/200   risk = 0.02  time = 8624   
160/200   risk = 0.02  time = 8986   
165/200   risk = 0.02  time = 9350   
170/200   risk = 0.02  time = 9687   
175/200   risk = 0.02  time = 9948   
180/200   risk = 0.02  time = 10161   
185/200   risk = 0.02  time = 10367   
190/200   risk = 0.02  time = 10582   
195/200   risk = 0.02  time = 10797   
200/200   risk = 0.02  time = 11033   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9643]
### [bt]: Calculation finished!
