### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12542]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12542 (seed = 43957) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.17  time = 493   
 10/200   risk = 0.11  time = 952   
 15/200   risk = 0.079  time = 1407   
 20/200   risk = 0.057  time = 1866   
 25/200   risk = 0.044  time = 2315   
 30/200   risk = 0.035  time = 2766   
 35/200   risk = 0.03  time = 3215   
 40/200   risk = 0.027  time = 3666   
 45/200   risk = 0.025  time = 4138   
 50/200   risk = 0.024  time = 4602   
 55/200   risk = 0.023  time = 5047   
 60/200   risk = 0.023  time = 5495   
 65/200   risk = 0.023  time = 5941   
 70/200   risk = 0.022  time = 6405   
 75/200   risk = 0.022  time = 6848   
 80/200   risk = 0.022  time = 7296   
 85/200   risk = 0.022  time = 7766   
 90/200   risk = 0.022  time = 8206   
 95/200   risk = 0.022  time = 8648   
100/200   risk = 0.022  time = 9105   
105/200   risk = 0.022  time = 9582   
110/200   risk = 0.022  time = 10049   
115/200   risk = 0.022  time = 10487   
120/200   risk = 0.022  time = 10928   
125/200   risk = 0.022  time = 11369   
130/200   risk = 0.022  time = 11813   
135/200   risk = 0.022  time = 12258   
140/200   risk = 0.022  time = 12709   
145/200   risk = 0.022  time = 13160   
150/200   risk = 0.022  time = 13598   
155/200   risk = 0.022  time = 14046   
160/200   risk = 0.022  time = 14466   
165/200   risk = 0.022  time = 14887   
170/200   risk = 0.022  time = 15306   
175/200   risk = 0.022  time = 15730   
180/200   risk = 0.022  time = 16178   
185/200   risk = 0.022  time = 16617   
190/200   risk = 0.022  time = 17052   
195/200   risk = 0.022  time = 17463   
200/200   risk = 0.022  time = 17903   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=12542]
### [bt]: Calculation finished!
