### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10234]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10234 (seed = 41649) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.19  time = 2463   
 10/200   risk = 0.13  time = 5438   
 15/200   risk = 0.087  time = 8407   
 20/200   risk = 0.062  time = 11507   
 25/200   risk = 0.047  time = 14488   
 30/200   risk = 0.038  time = 17473   
 35/200   risk = 0.032  time = 20523   
 40/200   risk = 0.028  time = 23567   
 45/200   risk = 0.026  time = 26684   
 50/200   risk = 0.024  time = 29681   
 55/200   risk = 0.023  time = 32705   
 60/200   risk = 0.023  time = 35758   
 65/200   risk = 0.022  time = 38751   
 70/200   risk = 0.022  time = 41876   
 75/200   risk = 0.022  time = 44838   
 80/200   risk = 0.022  time = 47815   
 85/200   risk = 0.022  time = 50808   
 90/200   risk = 0.022  time = 53793   
 95/200   risk = 0.022  time = 56766   
100/200   risk = 0.021  time = 59740   
105/200   risk = 0.021  time = 62647   
110/200   risk = 0.021  time = 65611   
115/200   risk = 0.021  time = 67555   
120/200   risk = 0.021  time = 69288   
125/200   risk = 0.021  time = 70883   
130/200   risk = 0.021  time = 72624   
135/200   risk = 0.021  time = 74123   
140/200   risk = 0.021  time = 75655   
145/200   risk = 0.021  time = 77116   
150/200   risk = 0.021  time = 78589   
155/200   risk = 0.021  time = 80254   
160/200   risk = 0.021  time = 81754   
165/200   risk = 0.021  time = 83302   
170/200   risk = 0.021  time = 84801   
175/200   risk = 0.021  time = 86470   
180/200   risk = 0.021  time = 87960   
185/200   risk = 0.021  time = 89599   
190/200   risk = 0.021  time = 91070   
195/200   risk = 0.021  time = 92717   
200/200   risk = 0.021  time = 94220   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10234]
### [bt]: Calculation finished!
