### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8123]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8123 (seed = 39538) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.21  time = 690   
 10/200   risk = 0.14  time = 1386   
 15/200   risk = 0.093  time = 2014   
 20/200   risk = 0.066  time = 2723   
 25/200   risk = 0.05  time = 3406   
 30/200   risk = 0.04  time = 4106   
 35/200   risk = 0.033  time = 4817   
 40/200   risk = 0.029  time = 5517   
 45/200   risk = 0.027  time = 6237   
 50/200   risk = 0.025  time = 6923   
 55/200   risk = 0.024  time = 7659   
 60/200   risk = 0.023  time = 8389   
 65/200   risk = 0.022  time = 9148   
 70/200   risk = 0.022  time = 9889   
 75/200   risk = 0.022  time = 10610   
 80/200   risk = 0.022  time = 11325   
 85/200   risk = 0.021  time = 12052   
 90/200   risk = 0.021  time = 12792   
 95/200   risk = 0.021  time = 13543   
100/200   risk = 0.021  time = 14244   
105/200   risk = 0.021  time = 14952   
110/200   risk = 0.021  time = 15680   
115/200   risk = 0.021  time = 16423   
120/200   risk = 0.021  time = 17140   
125/200   risk = 0.021  time = 18342   
130/200   risk = 0.021  time = 19110   
135/200   risk = 0.021  time = 19803   
140/200   risk = 0.02  time = 20498   
145/200   risk = 0.02  time = 21205   
150/200   risk = 0.02  time = 21895   
155/200   risk = 0.02  time = 22590   
160/200   risk = 0.02  time = 23365   
165/200   risk = 0.02  time = 24162   
170/200   risk = 0.02  time = 24895   
175/200   risk = 0.02  time = 25629   
180/200   risk = 0.02  time = 26393   
185/200   risk = 0.02  time = 27157   
190/200   risk = 0.02  time = 27927   
195/200   risk = 0.02  time = 28696   
200/200   risk = 0.02  time = 29454   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=8123]
### [bt]: Calculation finished!
