### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2949]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2949 (seed = 34364) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 335   
 10/200   risk = 0.2  time = 687   
 15/200   risk = 0.17  time = 1014   
 20/200   risk = 0.15  time = 1327   
 25/200   risk = 0.14  time = 1638   
 30/200   risk = 0.12  time = 1955   
 35/200   risk = 0.11  time = 2275   
 40/200   risk = 0.11  time = 2598   
 45/200   risk = 0.1  time = 2948   
 50/200   risk = 0.096  time = 3307   
 55/200   risk = 0.092  time = 3645   
 60/200   risk = 0.089  time = 3982   
 65/200   risk = 0.086  time = 4320   
 70/200   risk = 0.084  time = 4656   
 75/200   risk = 0.082  time = 4992   
 80/200   risk = 0.08  time = 5325   
 85/200   risk = 0.079  time = 5665   
 90/200   risk = 0.078  time = 5999   
 95/200   risk = 0.077  time = 6340   
100/200   risk = 0.076  time = 6697   
105/200   risk = 0.075  time = 7042   
110/200   risk = 0.074  time = 7380   
115/200   risk = 0.073  time = 7732   
120/200   risk = 0.073  time = 8083   
125/200   risk = 0.072  time = 8435   
130/200   risk = 0.072  time = 8812   
135/200   risk = 0.072  time = 9154   
140/200   risk = 0.071  time = 9503   
145/200   risk = 0.071  time = 9879   
150/200   risk = 0.07  time = 10234   
155/200   risk = 0.07  time = 10604   
160/200   risk = 0.07  time = 10973   
165/200   risk = 0.069  time = 11334   
170/200   risk = 0.069  time = 11695   
175/200   risk = 0.069  time = 12055   
180/200   risk = 0.069  time = 12418   
185/200   risk = 0.068  time = 12784   
190/200   risk = 0.068  time = 13156   
195/200   risk = 0.068  time = 13523   
200/200   risk = 0.068  time = 13890   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.068


### [bt]: Job terminated successfully [batchtools job.id=2949]
### [bt]: Calculation finished!
