### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=520]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 520 (seed = 31935) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.22  time = 303   
 10/200   risk = 0.16  time = 628   
 15/200   risk = 0.13  time = 929   
 20/200   risk = 0.1  time = 1232   
 25/200   risk = 0.087  time = 1658   
 30/200   risk = 0.075  time = 2024   
 35/200   risk = 0.067  time = 2350   
 40/200   risk = 0.06  time = 2650   
 45/200   risk = 0.056  time = 2952   
 50/200   risk = 0.052  time = 3255   
 55/200   risk = 0.05  time = 3554   
 60/200   risk = 0.047  time = 3854   
 65/200   risk = 0.046  time = 4182   
 70/200   risk = 0.044  time = 4490   
 75/200   risk = 0.043  time = 4810   
 80/200   risk = 0.042  time = 5114   
 85/200   risk = 0.041  time = 5418   
 90/200   risk = 0.04  time = 5727   
 95/200   risk = 0.04  time = 6097   
100/200   risk = 0.039  time = 6511   
105/200   risk = 0.039  time = 6835   
110/200   risk = 0.038  time = 7146   
115/200   risk = 0.038  time = 7471   
120/200   risk = 0.037  time = 7772   
125/200   risk = 0.037  time = 8085   
130/200   risk = 0.037  time = 8412   
135/200   risk = 0.036  time = 8724   
140/200   risk = 0.036  time = 9036   
145/200   risk = 0.036  time = 9348   
150/200   risk = 0.036  time = 9669   
155/200   risk = 0.035  time = 9984   
160/200   risk = 0.035  time = 10300   
165/200   risk = 0.035  time = 10632   
170/200   risk = 0.035  time = 10950   
175/200   risk = 0.035  time = 11300   
180/200   risk = 0.034  time = 11630   
185/200   risk = 0.034  time = 12017   
190/200   risk = 0.034  time = 12386   
195/200   risk = 0.034  time = 12720   
200/200   risk = 0.034  time = 13052   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.034


### [bt]: Job terminated successfully [batchtools job.id=520]
### [bt]: Calculation finished!
