### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10836]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10836 (seed = 42251) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.084  time = 201   
 10/200   risk = 0.06  time = 381   
 15/200   risk = 0.045  time = 558   
 20/200   risk = 0.036  time = 760   
 25/200   risk = 0.031  time = 951   
 30/200   risk = 0.027  time = 1121   
 35/200   risk = 0.025  time = 1292   
 40/200   risk = 0.024  time = 1467   
 45/200   risk = 0.023  time = 1641   
 50/200   risk = 0.022  time = 1818   
 55/200   risk = 0.022  time = 1993   
 60/200   risk = 0.021  time = 2173   
 65/200   risk = 0.021  time = 2354   
 70/200   risk = 0.021  time = 2534   
 75/200   risk = 0.021  time = 2710   
 80/200   risk = 0.021  time = 2887   
 85/200   risk = 0.021  time = 3064   
 90/200   risk = 0.021  time = 3244   
 95/200   risk = 0.021  time = 3431   
100/200   risk = 0.021  time = 3617   
105/200   risk = 0.021  time = 3801   
110/200   risk = 0.02  time = 3998   
115/200   risk = 0.02  time = 4199   
120/200   risk = 0.02  time = 4388   
125/200   risk = 0.02  time = 4573   
130/200   risk = 0.02  time = 4761   
135/200   risk = 0.02  time = 4961   
140/200   risk = 0.02  time = 5143   
145/200   risk = 0.02  time = 5327   
150/200   risk = 0.02  time = 5511   
155/200   risk = 0.02  time = 5696   
160/200   risk = 0.02  time = 5881   
165/200   risk = 0.02  time = 6089   
170/200   risk = 0.02  time = 6281   
175/200   risk = 0.02  time = 6474   
180/200   risk = 0.02  time = 6668   
185/200   risk = 0.02  time = 6863   
190/200   risk = 0.02  time = 7065   
195/200   risk = 0.02  time = 7255   
200/200   risk = 0.02  time = 7454   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10836]
### [bt]: Calculation finished!
