### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5467]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5467 (seed = 36882) ...
  1/200   risk = 0.076  time = 0   
  5/200   risk = 0.06  time = 540   
 10/200   risk = 0.047  time = 985   
 15/200   risk = 0.038  time = 1375   
 20/200   risk = 0.033  time = 1777   
 25/200   risk = 0.029  time = 2173   
 30/200   risk = 0.027  time = 2579   
 35/200   risk = 0.025  time = 3002   
 40/200   risk = 0.024  time = 3400   
 45/200   risk = 0.023  time = 3818   
 50/200   risk = 0.022  time = 4250   
 55/200   risk = 0.022  time = 4700   
 60/200   risk = 0.022  time = 5151   
 65/200   risk = 0.021  time = 5590   
 70/200   risk = 0.021  time = 6023   
 75/200   risk = 0.021  time = 6470   
 80/200   risk = 0.021  time = 6909   
 85/200   risk = 0.021  time = 7366   
 90/200   risk = 0.021  time = 7807   
 95/200   risk = 0.021  time = 8219   
100/200   risk = 0.021  time = 8643   
105/200   risk = 0.02  time = 9076   
110/200   risk = 0.02  time = 9507   
115/200   risk = 0.02  time = 9938   
120/200   risk = 0.02  time = 10373   
125/200   risk = 0.02  time = 10820   
130/200   risk = 0.02  time = 11303   
135/200   risk = 0.02  time = 11733   
140/200   risk = 0.02  time = 12156   
145/200   risk = 0.02  time = 12602   
150/200   risk = 0.02  time = 13052   
155/200   risk = 0.02  time = 13501   
160/200   risk = 0.02  time = 13938   
165/200   risk = 0.02  time = 14380   
170/200   risk = 0.02  time = 14817   
175/200   risk = 0.02  time = 15254   
180/200   risk = 0.02  time = 15715   
185/200   risk = 0.02  time = 16190   
190/200   risk = 0.02  time = 16662   
195/200   risk = 0.02  time = 17108   
200/200   risk = 0.02  time = 17579   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5467]
### [bt]: Calculation finished!
