### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4345]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4345 (seed = 35760) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 5919   
 10/200   risk = 0.11  time = 13157   
 15/200   risk = 0.082  time = 20161   
 20/200   risk = 0.065  time = 27062   
 25/200   risk = 0.053  time = 33960   
 30/200   risk = 0.045  time = 40719   
 35/200   risk = 0.04  time = 47697   
 40/200   risk = 0.036  time = 54274   
 45/200   risk = 0.034  time = 61047   
 50/200   risk = 0.032  time = 67807   
 55/200   risk = 0.03  time = 74228   
 60/200   risk = 0.029  time = 80682   
 65/200   risk = 0.028  time = 87216   
 70/200   risk = 0.027  time = 93631   
 75/200   risk = 0.027  time = 99698   
 80/200   risk = 0.026  time = 105639   
 85/200   risk = 0.026  time = 112471   
 90/200   risk = 0.026  time = 119287   
 95/200   risk = 0.025  time = 125582   
100/200   risk = 0.025  time = 131807   
105/200   risk = 0.025  time = 138391   
110/200   risk = 0.025  time = 144623   
115/200   risk = 0.024  time = 151197   
120/200   risk = 0.024  time = 157881   
125/200   risk = 0.024  time = 164850   
130/200   risk = 0.024  time = 172036   
135/200   risk = 0.024  time = 179151   
140/200   risk = 0.024  time = 186148   
145/200   risk = 0.024  time = 192677   
150/200   risk = 0.023  time = 199639   
155/200   risk = 0.023  time = 206540   
160/200   risk = 0.023  time = 213255   
165/200   risk = 0.023  time = 220324   
170/200   risk = 0.023  time = 227427   
175/200   risk = 0.023  time = 234563   
180/200   risk = 0.023  time = 241369   
185/200   risk = 0.023  time = 248595   
190/200   risk = 0.023  time = 255629   
195/200   risk = 0.023  time = 262743   
200/200   risk = 0.023  time = 269300   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4345]
### [bt]: Calculation finished!
