### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2598]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2598 (seed = 34013) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.22  time = 188   
 10/200   risk = 0.18  time = 310   
 15/200   risk = 0.15  time = 408   
 20/200   risk = 0.13  time = 523   
 25/200   risk = 0.12  time = 690   
 30/200   risk = 0.11  time = 805   
 35/200   risk = 0.1  time = 906   
 40/200   risk = 0.094  time = 1018   
 45/200   risk = 0.089  time = 1130   
 50/200   risk = 0.086  time = 1237   
 55/200   risk = 0.082  time = 1340   
 60/200   risk = 0.08  time = 1444   
 65/200   risk = 0.078  time = 1564   
 70/200   risk = 0.076  time = 1677   
 75/200   risk = 0.075  time = 1782   
 80/200   risk = 0.073  time = 1914   
 85/200   risk = 0.072  time = 2022   
 90/200   risk = 0.071  time = 2128   
 95/200   risk = 0.07  time = 2234   
100/200   risk = 0.069  time = 2342   
105/200   risk = 0.069  time = 2451   
110/200   risk = 0.068  time = 2560   
115/200   risk = 0.067  time = 2673   
120/200   risk = 0.067  time = 2786   
125/200   risk = 0.066  time = 2898   
130/200   risk = 0.066  time = 3020   
135/200   risk = 0.065  time = 3137   
140/200   risk = 0.065  time = 3252   
145/200   risk = 0.065  time = 3406   
150/200   risk = 0.064  time = 3623   
155/200   risk = 0.064  time = 3750   
160/200   risk = 0.064  time = 3874   
165/200   risk = 0.063  time = 4023   
170/200   risk = 0.063  time = 4152   
175/200   risk = 0.063  time = 4277   
180/200   risk = 0.063  time = 4403   
185/200   risk = 0.062  time = 4531   
190/200   risk = 0.062  time = 4659   
195/200   risk = 0.062  time = 4792   
200/200   risk = 0.062  time = 4924   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.062


### [bt]: Job terminated successfully [batchtools job.id=2598]
### [bt]: Calculation finished!
