### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8880]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8880 (seed = 40295) ...
  1/200   risk = 0.099  time = 0   
  5/200   risk = 0.076  time = 203   
 10/200   risk = 0.057  time = 342   
 15/200   risk = 0.045  time = 444   
 20/200   risk = 0.037  time = 547   
 25/200   risk = 0.032  time = 647   
 30/200   risk = 0.029  time = 767   
 35/200   risk = 0.027  time = 877   
 40/200   risk = 0.026  time = 995   
 45/200   risk = 0.025  time = 1107   
 50/200   risk = 0.024  time = 1235   
 55/200   risk = 0.024  time = 1372   
 60/200   risk = 0.023  time = 1493   
 65/200   risk = 0.023  time = 1627   
 70/200   risk = 0.023  time = 1772   
 75/200   risk = 0.022  time = 1885   
 80/200   risk = 0.022  time = 2006   
 85/200   risk = 0.022  time = 2121   
 90/200   risk = 0.022  time = 2244   
 95/200   risk = 0.022  time = 2363   
100/200   risk = 0.022  time = 2486   
105/200   risk = 0.022  time = 2606   
110/200   risk = 0.022  time = 2735   
115/200   risk = 0.022  time = 2857   
120/200   risk = 0.022  time = 2980   
125/200   risk = 0.022  time = 3112   
130/200   risk = 0.021  time = 3248   
135/200   risk = 0.021  time = 3377   
140/200   risk = 0.021  time = 3504   
145/200   risk = 0.021  time = 3658   
150/200   risk = 0.021  time = 3803   
155/200   risk = 0.021  time = 3962   
160/200   risk = 0.021  time = 4107   
165/200   risk = 0.021  time = 4263   
170/200   risk = 0.021  time = 4410   
175/200   risk = 0.021  time = 4579   
180/200   risk = 0.021  time = 4743   
185/200   risk = 0.021  time = 4908   
190/200   risk = 0.021  time = 5088   
195/200   risk = 0.021  time = 5257   
200/200   risk = 0.021  time = 5434   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8880]
### [bt]: Calculation finished!
