### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1706]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1706 (seed = 33121) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 404   
 10/200   risk = 0.19  time = 808   
 15/200   risk = 0.16  time = 1184   
 20/200   risk = 0.14  time = 1540   
 25/200   risk = 0.12  time = 1901   
 30/200   risk = 0.11  time = 2253   
 35/200   risk = 0.098  time = 2606   
 40/200   risk = 0.09  time = 2958   
 45/200   risk = 0.084  time = 3310   
 50/200   risk = 0.079  time = 3664   
 55/200   risk = 0.075  time = 4016   
 60/200   risk = 0.072  time = 4370   
 65/200   risk = 0.07  time = 4728   
 70/200   risk = 0.067  time = 5089   
 75/200   risk = 0.066  time = 5492   
 80/200   risk = 0.064  time = 5857   
 85/200   risk = 0.063  time = 6232   
 90/200   risk = 0.062  time = 6583   
 95/200   risk = 0.061  time = 6933   
100/200   risk = 0.06  time = 7291   
105/200   risk = 0.059  time = 7645   
110/200   risk = 0.058  time = 8000   
115/200   risk = 0.058  time = 8358   
120/200   risk = 0.057  time = 8722   
125/200   risk = 0.057  time = 9080   
130/200   risk = 0.056  time = 9463   
135/200   risk = 0.056  time = 9848   
140/200   risk = 0.055  time = 10233   
145/200   risk = 0.055  time = 10621   
150/200   risk = 0.055  time = 11008   
155/200   risk = 0.054  time = 11411   
160/200   risk = 0.054  time = 11788   
165/200   risk = 0.053  time = 12179   
170/200   risk = 0.053  time = 12559   
175/200   risk = 0.053  time = 12937   
180/200   risk = 0.053  time = 13318   
185/200   risk = 0.052  time = 13700   
190/200   risk = 0.052  time = 14233   
195/200   risk = 0.052  time = 14650   
200/200   risk = 0.052  time = 15041   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.052


### [bt]: Job terminated successfully [batchtools job.id=1706]
### [bt]: Calculation finished!
